what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1360220608536
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1360220608642
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1360220616501
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1360220637549
started,bundle,org.jboss.tools.jst.jsp,3.3.0.v20111208-2115-H35-M5,"org.jboss.tools.jst.jsp",1360220638023
started,bundle,org.jboss.tools.common.el.core,3.3.0.v20111208-2036-H34-M5,"org.jboss.tools.common.el.core",1360220638147
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1360220638269
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1360220640557
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1360220641993
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1360220642471
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1360220877336
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1360220880080
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1360220882334
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1360221107250
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1360221108683
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1360221128138
started,bundle,org.jboss.ide.eclipse.archives.core,3.2.1.v20111208-2106-H38-M5,"org.jboss.ide.eclipse.archives.core",1360221129755
started,bundle,org.jboss.ide.eclipse.archives.webtools,2.3.0.v20111213-1423-H61-M5,"org.jboss.ide.eclipse.archives.webtools",1360221129785
started,bundle,org.jboss.ide.eclipse.as.wtp.core,2.3.0.v20111213-1423-H61-M5,"org.jboss.ide.eclipse.as.wtp.core",1360221129811
started,bundle,org.eclipse.pde.core,3.7.1.v20110822-2108,"org.eclipse.pde.core",1360221130071
started,bundle,org.jboss.ide.eclipse.as.ui.mbeans,2.3.0.v20111213-1423-H61-M5,"org.jboss.ide.eclipse.as.ui.mbeans",1360221130087
started,bundle,org.eclipse.jst.server.core,1.2.202.v20110419,"org.eclipse.jst.server.core",1360221130148
started,bundle,org.eclipse.wst.common.emf,1.2.100.v201101101900,"org.eclipse.wst.common.emf",1360221130283
started,bundle,org.eclipse.jem.util,2.1.100.v201103021400,"org.eclipse.jem.util",1360221130324
