what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1381071301378
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1381071302658
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1381071304070
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1381071304810
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1381071306339
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1381071310555
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1381071311644
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1381071312371
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1381071335945
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1381071336512
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1381071388013
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1381071389415
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1381071398192
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1381071403400
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1381071442854
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1381071443706
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1381071444774
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1381071471996
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1381071473374
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1381071474743
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.add.block.comment",1381071483740
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1381071485104
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1381071486407
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1381071490004
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1381071490088
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1381071490142
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1381071491294
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1381071495610
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1381071495631
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1381071496925
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1381071497809
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1381071498835
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1381071513050
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1381071514531
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1381071515060
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1381071519314
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1381071522093
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1381071522183
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1381071522203
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1381071523348
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1381071527655
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1381071528578
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1381071530271
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1381071533286
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1381071534195
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1381071540337
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1381071543061
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1381071544878
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1381071545317
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1381071558040
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1381071558710
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1381071563726
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1381071663229
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1381071667992
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1381071668254
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1381071668675
