what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1381074414210
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1381074415478
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1381074420226
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1381074422166
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1381074423761
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1381074425195
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1381074425680
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1381074428714
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1381074428725
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1381074434631
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1381074436028
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1381074436576
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1381074447115
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1381074449923
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1381074462170
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1381074462203
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1381074463356
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1381074555736
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1381074573701
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1381074578942
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1381074579108
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1381074580349
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1381074580619
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1381074581925
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1381074582147
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1381074583346
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1381074583590
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1381074587263
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1381074587346
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1381074587390
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1381074616068
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1381074618194
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1381074620523
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1381074621190
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1381074634782
