what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.equinox.p2.transport.ecf,1.0.0.v20111128-0624,"org.eclipse.equinox.p2.transport.ecf",1384846367263
started,bundle,org.eclipse.ecf.filetransfer,5.0.0.v20110531-2218,"org.eclipse.ecf.filetransfer",1384846367279
started,bundle,org.eclipse.ecf.identity,3.1.100.v20110531-2218,"org.eclipse.ecf.identity",1384846367279
started,bundle,org.eclipse.ecf,3.1.300.v20110531-2218,"org.eclipse.ecf",1384846367294
started,bundle,org.eclipse.ecf.provider.filetransfer.httpclient,4.0.0.v20110531-2218,"org.eclipse.ecf.provider.filetransfer.httpclient",1384846367310
started,bundle,org.eclipse.ecf.provider.filetransfer,3.2.0.v20110531-2218,"org.eclipse.ecf.provider.filetransfer",1384846367326
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1384846367529
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1384846502793
started,bundle,org.eclipse.equinox.p2.artifact.repository,1.1.101.v20110815-1419,"org.eclipse.equinox.p2.artifact.repository",1384846560229
started,bundle,org.eclipse.equinox.p2.director,2.1.1.v20111126-0211,"org.eclipse.equinox.p2.director",1384846562096
started,bundle,org.eclipse.equinox.p2.garbagecollector,1.0.200.v20110815-1419,"org.eclipse.equinox.p2.garbagecollector",1384846564809
started,bundle,org.eclipse.equinox.p2.extensionlocation,1.2.100.v20110815-1419,"org.eclipse.equinox.p2.extensionlocation",1384846564830
started,bundle,org.eclipse.equinox.p2.publisher,1.2.0.v20110815-1419,"org.eclipse.equinox.p2.publisher",1384846564855
started,bundle,org.eclipse.equinox.p2.touchpoint.eclipse,2.1.1.v20110815-1419,"org.eclipse.equinox.p2.touchpoint.eclipse",1384846564891
error,log,,,"Operation details",1384846567409
error,log,,,"Operation details",1384846567416
error,log,,,"Operation details",1384846605850
error,log,,,"Operation details",1384846605851
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1384846608036
executed,command,org.eclipse.equinox.p2.ui.sdk,1.0.200.v20110815-1419,"org.eclipse.equinox.p2.ui.sdk.install",1384846608052
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1384846609247
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1384846849079
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1384846852892
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1384846854281
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.window.preferences",1384846854286
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1384846856171
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1384846886056
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1384846886468
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1384846887095
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1384846887125
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1384846887949
closed,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1384846888236
