what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1381976916190
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1381976916658
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1381976918951
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1381976928141
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1381976928547
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1381976931027
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1381976938781
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1381976946036
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1381976948080
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1381976948579
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1381976957674
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1381976962277
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1381976965069
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1381976966349
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1381976968938
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1381976971621
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1381976972651
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1381976980515
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1381976980999
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1381976986209
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1381976992576
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1381976993075
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1381976995883
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1381977001143
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1381977001767
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1381977008001
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1381977013446
