what,kind,bundleId,bundleVersion,description,time
started,bundle,com.google.gdt.eclipse.platform.e36,2.5.1.v201201120043-rel-r36,"com.google.gdt.eclipse.platform.e36",1360321701619
started,bundle,com.google.gdt.eclipse.suite.ext,2.5.1.v201201120043-rel-r37,"com.google.gdt.eclipse.suite.ext",1360321701619
started,bundle,org.eclipse.wb.core,1.2.0.r37x201112290923,"org.eclipse.wb.core",1360321701744
started,bundle,org.eclipse.wb.core.lib,1.2.0.r37x201112290923,"org.eclipse.wb.core.lib",1360321701806
started,bundle,org.eclipse.emf.common,2.7.0.v20120127-1122,"org.eclipse.emf.common",1360321701822
started,bundle,org.eclipse.emf.ecore,2.7.0.v20120127-1122,"org.eclipse.emf.ecore",1360321701978
started,bundle,org.eclipse.emf.ecore.xmi,2.7.0.v20120127-1122,"org.eclipse.emf.ecore.xmi",1360321702056
started,bundle,org.eclipse.wst.common.frameworks,1.2.102.v201201190400,"org.eclipse.wst.common.frameworks",1360321702102
started,bundle,org.eclipse.wst.common.project.facet.core,1.4.201.v201201101553,"org.eclipse.wst.common.project.facet.core",1360321702118
started,bundle,org.eclipse.wst.server.core,1.1.304.v20120208_1420,"org.eclipse.wst.server.core",1360321702180
started,bundle,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui",1360321702196
started,bundle,org.eclipse.wst.web,1.1.501.v201201190400,"org.eclipse.wst.web",1360321702243
os,sysinfo,,,"win32",1360321702258
arch,sysinfo,,,"x86",1360321702258
ws,sysinfo,,,"win32",1360321702258
locale,sysinfo,,,"zh_CN",1360321702258
processors,sysinfo,,,"2",1360321702258
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1360321702258
java.runtime.version,sysinfo,,,"1.6.0_21-b07",1360321702258
java.specification.name,sysinfo,,,"Java Platform API Specification",1360321702258
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1360321702258
java.specification.version,sysinfo,,,"1.6",1360321702258
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1360321702258
java.version,sysinfo,,,"1.6.0_21",1360321702258
java.vm.info,sysinfo,,,"mixed mode, sharing",1360321702258
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1360321702258
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1360321702258
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1360321702258
java.vm.specification.version,sysinfo,,,"1.0",1360321702258
java.vm.vendor,sysinfo,,,"Sun Microsystems Inc.",1360321702258
java.vm.version,sysinfo,,,"17.0-b17",1360321702258
started,bundle,org.eclipse.m2e.usagedata,1.0.100.20110804-1717,"org.eclipse.m2e.usagedata",1360321702274
