what,kind,bundleId,bundleVersion,description,time
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1337691021340
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337691022116
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337691034728
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337691034760
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337691036671
activated,perspective,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.DebugPerspective",1337691036953
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1337691038950
activated,view,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.DebugView",1337691040363
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.Resume",1337691040450
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1337691043082
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337691047051
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337691051538
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337691061088
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337691063256
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337691064714
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337691067128
activated,view,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.DebugView",1337691068267
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.Resume",1337691068308
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1337691070316
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.StepOver",1337691075724
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.StepOver",1337691080171
