what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1383648925225
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1383648927541
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1383648950762
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1383648951859
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1383648952711
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1383648953417
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1383648954227
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1383648955690
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1383648956317
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1383648956994
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1383648958910
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1383648982684
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1383648987918
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1383648989418
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1383649007735
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1383649009343
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1383649009511
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1383649045053
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1383649054176
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1383649058772
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1383649076991
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1383649083806
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1383649099500
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1383649117792
activated,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1383649121618
activated,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1383649136138
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1383649138343
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1383649159748
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1383649172278
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1383649173204
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1383649173438
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1383649177567
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1383649206479
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1383649207280
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1383649219174
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1383649230977
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1383649241911
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1383649242817
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1383649275524
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1383649299610
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1383649300192
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1383649309055
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1383649323199
activated,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1383649323215
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1383649326059
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1383649326093
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1383649332892
activated,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1383649333584
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1383649341653
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1383649342850
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1383649363020
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1383649379364
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1383649382140
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1383649383777
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1383649391578
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1383649394651
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1383649403793
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1383649582891
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1383649587283
activated,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1383649587766
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1383649588556
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1383649605694
activated,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1383649605713
activated,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1383649611759
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1383649632029
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1383649649771
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1383649652630
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1383649653806
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1383649705766
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1383649780291
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1383649821956
activated,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1383649821976
activated,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1383649824267
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1383649837283
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1383649837700
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1383649841097
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1383649923105
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1383649924064
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1383649924983
