what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1360070075360
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.refresh",1360070078130
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1360070081330
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1360070115503
started,bundle,com.google.gdt.eclipse.maven,2.5.1.v201201120043-rel-r37,"com.google.gdt.eclipse.maven",1360070115675
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1360070116533
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1360070117270
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1360070120332
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1360070121529
started,bundle,org.eclipse.wst.sse.ui,1.3.2.v201201041522,"org.eclipse.wst.sse.ui",1360070122974
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1360070124549
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1360070125752
executed,command,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.ui.project.cleanAction",1360070125763
started,bundle,org.jboss.tools.common.model.ui,3.3.0.v20111208-2036-H34-M5,"org.jboss.tools.common.model.ui",1360070128917
started,bundle,org.jboss.tools.common.projecttemplates,3.3.0.v20111208-2036-H34-M5,"org.jboss.tools.common.projecttemplates",1360070130489
started,bundle,org.jboss.tools.jst.web,3.3.0.v20111208-2115-H35-M5,"org.jboss.tools.jst.web",1360070130489
started,bundle,org.jboss.tools.common.text.ext,3.3.0.v20111208-2036-H34-M5,"org.jboss.tools.common.text.ext",1360070130517
started,bundle,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui",1360070130613
started,bundle,org.jboss.tools.common.text.xml,3.3.0.v20111208-2036-H34-M5,"org.jboss.tools.common.text.xml",1360070130744
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1360070130866
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1360070132164
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1360070134432
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1360070135544
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1360070135555
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1360070136906
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1360070139056
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1360070233841
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1360070235076
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1360070236764
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1360070247749
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1360070252298
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1360070258900
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1360070261139
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1360070311304
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1360070311617
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1360070314251
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1360070357452
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1360070360060
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1360070362701
started,bundle,org.eclipse.wst.jsdt.manipulation,1.0.300.v201104272153,"org.eclipse.wst.jsdt.manipulation",1360070365073
started,bundle,org.eclipse.wst.jsdt.core,1.1.102.v201111090634,"org.eclipse.wst.jsdt.core",1360070365644
started,bundle,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui",1360070365833
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.equinox.preferences"".",1360070366931
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.equinox.preferences"".",1360070366932
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.equinox.preferences"".",1360070366933
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.equinox.preferences"".",1360070366935
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.equinox.preferences"".",1360070366936
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.equinox.preferences"".",1360070366937
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.equinox.preferences"".",1360070366938
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.equinox.preferences"".",1360070366939
