what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1381832367888
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1381832380847
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1381832382253
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1381832388873
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1381832402861
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1381832405026
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1381832409029
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1381832422521
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1381832437178
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1381832438760
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1381832439351
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1381832458942
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1381832462891
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1381832464892
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1381832469629
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1381832484046
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1381832489480
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1381832490754
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1381832515931
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1381832517220
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1381832529289
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1381832534159
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1381832534246
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1381832534250
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1381832538074
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1381832540771
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1381832542196
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1381832542805
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1381832542960
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1381832561522
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1381832567401
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1381832569325
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1381832571227
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1381832572183
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1381832573529
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1381832578315
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1381832579705
