what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1336998539188
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1336998542812
error,log,,,"Failed to build or refresh the JAX-RS metamodel",1336998546101
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1336998549385
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1336998554663
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336998556728
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336998576432
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336998606949
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1336998630737
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1336998635755
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1336998642057
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1336998646332
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1336998650169
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1336998653257
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336998655605
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336998656884
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336998671979
error,log,,,"Failed to compute completion proposal",1336998708429
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336998712887
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1336998733741
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336998762585
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336998775811
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336998778051
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336998783337
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336998784874
