what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1378608288996
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1378608290009
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.smartEnter",1378608295689
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1378608299560
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1378608353946
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1378608370460
error,log,,,"Failed to compute completion proposal",1378608373031
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1378608377313
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1378608394083
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1378608404161
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1378608407415
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1378608408072
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1378608599236
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1378608601214
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1378608801992
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1378608813773
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1378608828288
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1378608937751
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1378608944724
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1378609024958
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1378609026365
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1378609032152
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1378609032544
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1378609033214
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1378609038064
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1378609107612
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1378609108072
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1378609108612
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1378609112076
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1378609159284
error,log,,,"Failed to compute completion proposal",1378609166282
error,log,,,"Failed to compute completion proposal",1378609167144
error,log,,,"Failed to compute completion proposal",1378609167270
error,log,,,"Failed to compute completion proposal",1378609167396
error,log,,,"Failed to compute completion proposal",1378609167529
error,log,,,"Failed to compute completion proposal",1378609167660
error,log,,,"Failed to compute completion proposal",1378609167797
error,log,,,"Failed to compute completion proposal",1378609167949
error,log,,,"Failed to compute completion proposal",1378609168318
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1378609169118
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1378609200203
error,log,,,"Failed to compute completion proposal",1378609203138
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1378609203221
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1378609212219
started,bundle,org.jboss.tools.cdi.ui,1.2.0.v20111208-2203-H35-M5,"org.jboss.tools.cdi.ui",1378609215229
started,bundle,org.jboss.tools.jsf.ui,3.3.0.v20111213-1958-H41-M5,"org.jboss.tools.jsf.ui",1378609215524
started,bundle,org.eclipse.birt.report.debug.ui,3.7.1.v20110905,"org.eclipse.birt.report.debug.ui",1378609219321
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1378609221820
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1378609222220
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1378609222570
started,bundle,org.eclipse.m2e.launching,1.0.100.20110804-1717,"org.eclipse.m2e.launching",1378609224688
started,bundle,org.jboss.ide.eclipse.freemarker,1.2.0.v20111208-2109-H35-M5,"org.jboss.ide.eclipse.freemarker",1378609224836
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1378609225996
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1378609235861
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1378609239060
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1378609240386
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1378609241497
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1378609247064
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1378609248474
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1378609268281
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1378609272663
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1378609273665
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1378609274559
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1378609276522
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1378609277581
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1378609294315
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1378609295483
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1378609296173
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1378609299010
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1378609300095
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1378609301735
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1378609576314
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1378609578682
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1378609582543
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1378609582623
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1378609589871
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1378609604302
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1378609605083
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1378609777063
error,log,,,"Failed to compute completion proposal",1378609788918
error,log,,,"Failed to compute completion proposal",1378609802128
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1378609805762
error,log,,,"Failed to compute completion proposal",1378609820475
error,log,,,"Failed to compute completion proposal",1378609827932
error,log,,,"Failed to compute completion proposal",1378609834247
error,log,,,"Failed to compute completion proposal",1378609835722
error,log,,,"Failed to compute completion proposal",1378609836054
error,log,,,"Failed to compute completion proposal",1378609836220
error,log,,,"Failed to compute completion proposal",1378609836369
error,log,,,"Failed to compute completion proposal",1378609836524
error,log,,,"Failed to compute completion proposal",1378609836654
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1378609846510
error,log,,,"Failed to compute completion proposal",1378609856042
error,log,,,"Failed to compute completion proposal",1378609868974
error,log,,,"Failed to compute completion proposal",1378609874846
error,log,,,"Failed to compute completion proposal",1378609875008
error,log,,,"Failed to compute completion proposal",1378609875168
error,log,,,"Failed to compute completion proposal",1378609875338
error,log,,,"Failed to compute completion proposal",1378609894009
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1378609898500
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1378609917339
error,log,,,"Failed to compute completion proposal",1378609922833
error,log,,,"Failed to compute completion proposal",1378609927628
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1378609941590
error,log,,,"Failed to compute completion proposal",1378609946326
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1378609949257
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1378609952959
error,log,,,"Failed to compute completion proposal",1378609954790
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1378609957114
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1378609959101
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1378609974943
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1378609980278
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1378609993336
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1378610008387
error,log,,,"Failed to compute completion proposal",1378610010197
error,log,,,"Failed to compute completion proposal",1378610010944
error,log,,,"Failed to compute completion proposal",1378610018500
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1378610020796
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1378610022438
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1378610023359
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1378610025281
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1378610026456
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1378610038392
error,log,,,"Failed to compute completion proposal",1378610042321
error,log,,,"Failed to compute completion proposal",1378610043133
error,log,,,"Failed to compute completion proposal",1378610044685
error,log,,,"Failed to compute completion proposal",1378610057179
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1378610059479
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1378610060529
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1378610061372
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1378610063108
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1378610064483
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1378610075919
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.add.block.comment",1378610078068
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1378610079489
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1378610080418
