what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1360073742966
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.import",1360073742978
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.import",1360073742978
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1360073747991
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1360073751311
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1360073751353
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1360073757690
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1360073757703
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1360073760784
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1360073765812
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1360073790624
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1360073790894
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1360073793228
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1360073796609
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1360073798189
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1360073862080
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1360073864133
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1360073864681
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1360073871808
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1360073895327
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1360073903085
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1360073928884
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1360074057172
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1360074058266
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1360074061207
