what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336739094832
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336739113371
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336739114821
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336739116160
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336739116966
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336739120213
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1336739123554
activated,editor,org.eclipse.wst.css.ui,1.0.600.v201103022054,"org.eclipse.wst.css.core.csssource.source",1336739123845
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336739130611
activated,editor,org.eclipse.ui.browser,3.3.100.v20110426,"org.eclipse.ui.browser.editor",1336739131840
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1336739137488
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336739138660
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336739162472
activated,editor,org.eclipse.wst.css.ui,1.0.600.v201103022054,"org.eclipse.wst.css.core.csssource.source",1336739164580
activated,editor,org.eclipse.wst.css.ui,1.0.600.v201103022054,"org.eclipse.wst.css.core.csssource.source",1336739166416
activated,editor,org.jboss.tools.jst.jsp,3.3.0.v20111208-2115-H35-M5,"org.jboss.tools.jst.jsp.jspeditor.HTMLTextEditor",1336739168601
activated,editor,org.eclipse.wst.css.ui,1.0.600.v201103022054,"org.eclipse.wst.css.core.csssource.source",1336739169862
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1336739171489
activated,editor,org.eclipse.wst.css.ui,1.0.600.v201103022054,"org.eclipse.wst.css.core.csssource.source",1336739171675
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1336739185670
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336739186549
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336739187830
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336739198415
activated,editor,org.jboss.tools.jst.jsp,3.3.0.v20111208-2115-H35-M5,"org.jboss.tools.jst.jsp.jspeditor.HTMLTextEditor",1336739201277
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1336739204273
activated,editor,org.jboss.tools.jst.jsp,3.3.0.v20111208-2115-H35-M5,"org.jboss.tools.jst.jsp.jspeditor.HTMLTextEditor",1336739205578
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336739211191
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336739212587
executed,command,org.eclipse.wst.server.ui,1.1.306.v20110823_1704,"org.eclipse.wst.server.launchShortcut.run",1336739212618
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336739218079
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336739219927
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1336739224270
activated,editor,org.eclipse.wst.css.ui,1.0.600.v201103022054,"org.eclipse.wst.css.core.csssource.source",1336739225495
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1336739227233
activated,editor,org.eclipse.wst.css.ui,1.0.600.v201103022054,"org.eclipse.wst.css.core.csssource.source",1336739227809
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1336739228992
activated,editor,org.eclipse.wst.css.ui,1.0.600.v201103022054,"org.eclipse.wst.css.core.csssource.source",1336739229193
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1336739231687
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1336739232356
opened,editor,org.eclipse.ui.browser,3.3.100.v20110426,"org.eclipse.ui.browser.editor",1336739233582
activated,editor,org.eclipse.ui.browser,3.3.100.v20110426,"org.eclipse.ui.browser.editor",1336739233641
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336739233739
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1336739237282
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336739238330
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336739278781
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1336739282598
activated,editor,org.jboss.tools.jst.jsp,3.3.0.v20111208-2115-H35-M5,"org.jboss.tools.jst.jsp.jspeditor.HTMLTextEditor",1336739283159
activated,editor,org.eclipse.wst.css.ui,1.0.600.v201103022054,"org.eclipse.wst.css.core.csssource.source",1336739289243
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336739297272
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336739298946
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336739307801
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336739313621
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336739320558
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336739321824
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336739328163
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1336739329686
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1336739330080
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336739331012
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336739332020
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336739336550
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336739419158
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1336739424444
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336739425308
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336739426523
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336739430023
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336739430346
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336739432177
activated,editor,org.eclipse.ui.browser,3.3.100.v20110426,"org.eclipse.ui.browser.editor",1336739434126
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1336739441624
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336739442693
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336739480246
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1336739489549
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336739490193
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336739496975
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336739498699
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336739521001
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336739523300
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336739527923
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336739528618
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336739542946
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1336739544858
opened,editor,org.jboss.tools.jst.jsp,3.3.0.v20111208-2115-H35-M5,"org.jboss.tools.jst.jsp.jspeditor.HTMLTextEditor",1336739545884
activated,editor,org.jboss.tools.jst.jsp,3.3.0.v20111208-2115-H35-M5,"org.jboss.tools.jst.jsp.jspeditor.HTMLTextEditor",1336739546304
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1336739550224
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336739553146
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336739555604
executed,command,org.eclipse.wst.server.ui,1.1.306.v20110823_1704,"org.eclipse.wst.server.launchShortcut.run",1336739555645
opened,editor,org.eclipse.ui.browser,3.3.100.v20110426,"org.eclipse.ui.browser.editor",1336739576798
activated,editor,org.eclipse.ui.browser,3.3.100.v20110426,"org.eclipse.ui.browser.editor",1336739577166
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1336739583357
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336739584341
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336739606395
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1336739608397
activated,editor,org.eclipse.wst.css.ui,1.0.600.v201103022054,"org.eclipse.wst.css.core.csssource.source",1336739608910
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1336739610973
activated,editor,org.eclipse.wst.css.ui,1.0.600.v201103022054,"org.eclipse.wst.css.core.csssource.source",1336739611177
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1336739611862
activated,editor,org.eclipse.wst.css.ui,1.0.600.v201103022054,"org.eclipse.wst.css.core.csssource.source",1336739612059
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336739614997
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336739635923
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1336739637430
activated,editor,org.jboss.tools.jst.jsp,3.3.0.v20111208-2115-H35-M5,"org.jboss.tools.jst.jsp.jspeditor.HTMLTextEditor",1336739640719
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1336739642076
activated,editor,org.eclipse.wst.css.ui,1.0.600.v201103022054,"org.eclipse.wst.css.core.csssource.source",1336739642945
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1336739648110
activated,editor,org.eclipse.wst.css.ui,1.0.600.v201103022054,"org.eclipse.wst.css.core.csssource.source",1336739648231
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336739652244
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336739653083
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336739662507
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336739666144
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336739667246
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336739671152
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1336739672558
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1336739673216
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336739677136
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336739677785
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336739682327
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336739686701
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336739687546
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336739692509
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336739695479
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336739696295
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336739702298
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336739708915
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336739709823
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336739719458
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336739726655
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336739727507
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336739732431
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336739736858
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336739742270
