what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337768622592
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337768689209
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1337768690114
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1337768694470
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1337768701733
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1337768709923
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1337768716638
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1337768716900
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337768726216
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337768728728
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1337768769121
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1337768774518
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1337768817559
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1337768818729
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337768871774
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337768874114
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1337768878809
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1337768880338
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1337768881134
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1337768881383
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1337768885985
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1337768886219
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1337768886937
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1337768887202
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1337768900774
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1337768905922
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1337768909963
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1337768911772
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1337768914097
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337768914627
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337768915267
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1337768918277
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337768925578
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337768926764
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1337768930430
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337768934002
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337768938511
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337768940788
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337768948068
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337768955296
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337768964266
activated,view,org.eclipse.wst.server.ui,1.1.306.v20110823_1704,"org.eclipse.wst.server.ui.ServersView",1337768970055
executed,command,org.eclipse.wst.server.ui,1.1.306.v20110823_1704,"org.eclipse.wst.server.debug",1337768975016
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1337768979369
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337768980367
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337769015481
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337769019989
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337769670034
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337769671485
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337769703388
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1337769709831
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1337769711407
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337769714012
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337769723188
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337769723266
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337769724249
activated,perspective,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.DebugPerspective",1337769724421
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1337769724483
opened,view,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.BreakpointView",1337769726090
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.StepOver",1337769733141
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.StepOver",1337769733593
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.StepOver",1337769734436
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.StepOver",1337769734888
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.StepOver",1337769735247
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.StepOver",1337769735468
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.StepOver",1337769735718
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.ClassFileEditor",1337769738105
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.ClassFileEditor",1337769738370
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.StepOver",1337769738401
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1337769738760
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1337769740570
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.StepOver",1337769744516
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.ClassFileEditor",1337769744828
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.StepOver",1337769747106
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.StepOver",1337769748136
activated,view,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.DebugView",1337769749805
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.Resume",1337769749805
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1337769751427
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337769758946
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337769763034
activated,perspective,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.JavaPerspective",1337769765327
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1337769767854
activated,editor,org.jboss.tools.jst.jsp,3.3.0.v20111208-2115-H35-M5,"org.jboss.tools.jst.jsp.jspeditor.HTMLTextEditor",1337769771021
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1337769862655
activated,editor,org.jboss.tools.jst.jsp,3.3.0.v20111208-2115-H35-M5,"org.jboss.tools.jst.jsp.jspeditor.HTMLTextEditor",1337769863888
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337769865198
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337769868008
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337769871081
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337770863171
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337770876806
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337770887258
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.navigate.previous",1337770904980
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1337770906540
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.navigate.previous",1337770911079
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1337770913248
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337770924480
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337770926242
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337770928333
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337771000153
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1337771010230
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1337771036844
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1337771038950
started,bundle,org.jboss.tools.cdi.ui,1.2.0.v20111208-2203-H35-M5,"org.jboss.tools.cdi.ui",1337771052335
started,bundle,org.jboss.tools.jsf.vpe.jsf,3.3.0.v20111213-1958-H41-M5,"org.jboss.tools.jsf.vpe.jsf",1337771054191
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337771056749
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337771058404
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1337771337925
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1337771341966
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1337771362261
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1337771371840
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1337771375615
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1337771380622
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1337771385926
activated,editor,org.jboss.tools.jst.jsp,3.3.0.v20111208-2115-H35-M5,"org.jboss.tools.jst.jsp.jspeditor.HTMLTextEditor",1337771387299
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1337771411666
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1337771414880
activated,editor,org.jboss.tools.jst.jsp,3.3.0.v20111208-2115-H35-M5,"org.jboss.tools.jst.jsp.jspeditor.HTMLTextEditor",1337771417048
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1337771421104
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1337771474301
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337771488309
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337771499535
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337771501339
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337771501444
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1337771502883
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337771505035
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337771510857
activated,editor,org.jboss.tools.jst.jsp,3.3.0.v20111208-2115-H35-M5,"org.jboss.tools.jst.jsp.jspeditor.HTMLTextEditor",1337771511871
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1337771533508
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1337771535162
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1337771536223
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337771545617
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337772008844
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337772011699
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337772032342
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337772032373
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337772033918
activated,perspective,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.DebugPerspective",1337772034074
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.StepOver",1337772046663
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1337772047396
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.StepOver",1337772050004
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.StepOver",1337772052079
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337772056119
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337772059193
activated,perspective,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.JavaPerspective",1337772062531
activated,editor,org.jboss.tools.jst.jsp,3.3.0.v20111208-2115-H35-M5,"org.jboss.tools.jst.jsp.jspeditor.HTMLTextEditor",1337772067507
activated,editor,org.jboss.tools.jst.jsp,3.3.0.v20111208-2115-H35-M5,"org.jboss.tools.jst.jsp.jspeditor.HTMLTextEditor",1337772068693
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1337772346222
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1337772347924
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1337772348875
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337772352307
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337772366558
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1337772368227
activated,editor,org.jboss.tools.jst.jsp,3.3.0.v20111208-2115-H35-M5,"org.jboss.tools.jst.jsp.jspeditor.HTMLTextEditor",1337772369819
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1337772379179
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1337772387883
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1337772388851
