what,kind,bundleId,bundleVersion,description,time
activated,editor,org.jboss.tools.jst.jsp,3.3.0.v20111208-2115-H35-M5,"org.jboss.tools.jst.jsp.jspeditor.HTMLTextEditor",1336713242852
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1336713243462
activated,editor,org.jboss.tools.jst.jsp,3.3.0.v20111208-2115-H35-M5,"org.jboss.tools.jst.jsp.jspeditor.HTMLTextEditor",1336713243622
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336713252380
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1336713257500
activated,editor,org.eclipse.wst.css.ui,1.0.600.v201103022054,"org.eclipse.wst.css.core.csssource.source",1336713258210
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1336713263106
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1336713265136
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336713274976
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336713279985
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1336713283252
activated,editor,org.jboss.tools.jst.jsp,3.3.0.v20111208-2115-H35-M5,"org.jboss.tools.jst.jsp.jspeditor.HTMLTextEditor",1336713284674
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1336713286074
activated,editor,org.jboss.tools.jst.jsp,3.3.0.v20111208-2115-H35-M5,"org.jboss.tools.jst.jsp.jspeditor.HTMLTextEditor",1336713290740
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1336713292117
activated,editor,org.jboss.tools.jst.jsp,3.3.0.v20111208-2115-H35-M5,"org.jboss.tools.jst.jsp.jspeditor.HTMLTextEditor",1336713292299
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1336713303061
activated,editor,org.jboss.tools.jst.jsp,3.3.0.v20111208-2115-H35-M5,"org.jboss.tools.jst.jsp.jspeditor.HTMLTextEditor",1336713303271
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336713310873
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336713312667
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336713327171
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1336713332833
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336713338583
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336713338613
activated,editor,org.eclipse.wst.css.ui,1.0.600.v201103022054,"org.eclipse.wst.css.core.csssource.source",1336713339165
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1336713347245
activated,editor,org.jboss.tools.jst.jsp,3.3.0.v20111208-2115-H35-M5,"org.jboss.tools.jst.jsp.jspeditor.HTMLTextEditor",1336713349987
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336713357011
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336713358365
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336713364783
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336713372363
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336713373387
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336713377725
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336713383393
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336713385765
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336713389587
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336713396247
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336713397249
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336713421708
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1336713423924
activated,editor,org.eclipse.wst.css.ui,1.0.600.v201103022054,"org.eclipse.wst.css.core.csssource.source",1336713426674
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336713443804
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336713444668
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336713450682
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336713461060
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336713461938
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336713475548
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336713495170
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336713496044
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336713499700
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336713502915
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336713503671
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336713508983
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336713514413
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336713518223
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1336713519925
activated,editor,org.eclipse.wst.css.ui,1.0.600.v201103022054,"org.eclipse.wst.css.core.csssource.source",1336713522137
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1336713526627
activated,editor,org.eclipse.wst.css.ui,1.0.600.v201103022054,"org.eclipse.wst.css.core.csssource.source",1336713529117
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1336713530769
activated,editor,org.jboss.tools.jst.jsp,3.3.0.v20111208-2115-H35-M5,"org.jboss.tools.jst.jsp.jspeditor.HTMLTextEditor",1336713531413
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1336713539465
activated,editor,org.eclipse.wst.css.ui,1.0.600.v201103022054,"org.eclipse.wst.css.core.csssource.source",1336713540337
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336713545786
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336713546579
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336713549973
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336713553313
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336713554045
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336713564475
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336713567791
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336713568633
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336713584953
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1336713607173
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1336713609323
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336713633473
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336713634743
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336713641007
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336713642967
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336713644287
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336713647497
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336713648299
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336713652683
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1336713657779
activated,editor,org.jboss.tools.jst.jsp,3.3.0.v20111208-2115-H35-M5,"org.jboss.tools.jst.jsp.jspeditor.HTMLTextEditor",1336713659803
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1336713662307
activated,editor,org.jboss.tools.jst.jsp,3.3.0.v20111208-2115-H35-M5,"org.jboss.tools.jst.jsp.jspeditor.HTMLTextEditor",1336713662907
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1336713665479
activated,editor,org.jboss.tools.jst.jsp,3.3.0.v20111208-2115-H35-M5,"org.jboss.tools.jst.jsp.jspeditor.HTMLTextEditor",1336713668031
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1336713668675
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1336713670035
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336713672147
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336713678859
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1336713678999
activated,editor,org.eclipse.wst.css.ui,1.0.600.v201103022054,"org.eclipse.wst.css.core.csssource.source",1336713680874
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1336713695181
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1336713697885
opened,editor,org.eclipse.wst.css.ui,1.0.600.v201103022054,"org.eclipse.wst.css.core.csssource.source",1336713698347
activated,editor,org.eclipse.wst.css.ui,1.0.600.v201103022054,"org.eclipse.wst.css.core.csssource.source",1336713698527
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1336713702829
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336713704479
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336713713595
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1336713716725
activated,editor,org.eclipse.wst.css.ui,1.0.600.v201103022054,"org.eclipse.wst.css.core.csssource.source",1336713716799
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1336713717121
activated,editor,org.eclipse.wst.css.ui,1.0.600.v201103022054,"org.eclipse.wst.css.core.csssource.source",1336713717863
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336713723838
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1336713726437
activated,editor,org.eclipse.wst.css.ui,1.0.600.v201103022054,"org.eclipse.wst.css.core.csssource.source",1336713726737
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1336713728957
activated,editor,org.jboss.tools.jst.jsp,3.3.0.v20111208-2115-H35-M5,"org.jboss.tools.jst.jsp.jspeditor.HTMLTextEditor",1336713729627
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336713735643
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336713736719
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336713737095
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336713737775
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336713738015
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336713738116
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336713738787
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336713742137
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1336713743701
activated,editor,org.eclipse.wst.css.ui,1.0.600.v201103022054,"org.eclipse.wst.css.core.csssource.source",1336713744137
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1336713747235
activated,editor,org.jboss.tools.jst.jsp,3.3.0.v20111208-2115-H35-M5,"org.jboss.tools.jst.jsp.jspeditor.HTMLTextEditor",1336713747955
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336713752429
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336713760693
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336713820186
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336713934674
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336723582730
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336723585068
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336723586780
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336724272694
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336724277149
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336724416474
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336724417210
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336724515181
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1336724524639
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1336724525027
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1336724525221
activated,editor,org.jboss.tools.jst.jsp,3.3.0.v20111208-2115-H35-M5,"org.jboss.tools.jst.jsp.jspeditor.HTMLTextEditor",1336724525584
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1336724526089
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1336724526195
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1336724526288
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1336724526498
activated,editor,org.jboss.tools.jst.jsp,3.3.0.v20111208-2115-H35-M5,"org.jboss.tools.jst.jsp.jspeditor.HTMLTextEditor",1336724526619
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1336724571578
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336724578643
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336724579491
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336724580155
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336725441654
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336725442516
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336725660328
activated,view,org.eclipse.wst.server.ui,1.1.306.v20110823_1704,"org.eclipse.wst.server.ui.ServersView",1336725662494
executed,command,org.eclipse.wst.server.ui,1.1.306.v20110823_1704,"org.eclipse.wst.server.run",1336725664524
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1336725668876
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336725671540
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336725683474
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336725686712
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336725689544
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336725697108
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336725712686
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336725723443
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336725790428
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336725791170
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336725876968
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1336725880082
activated,editor,org.jboss.tools.jst.jsp,3.3.0.v20111208-2115-H35-M5,"org.jboss.tools.jst.jsp.jspeditor.HTMLTextEditor",1336725882663
closed,editor,org.jboss.tools.jst.jsp,3.3.0.v20111208-2115-H35-M5,"org.jboss.tools.jst.jsp.jspeditor.HTMLTextEditor",1336725890191
closed,editor,org.eclipse.ui.browser,3.3.100.v20110426,"org.eclipse.ui.browser.editor",1336725890579
closed,editor,org.eclipse.wst.css.ui,1.0.600.v201103022054,"org.eclipse.wst.css.core.csssource.source",1336725891725
closed,editor,org.eclipse.wst.css.ui,1.0.600.v201103022054,"org.eclipse.wst.css.core.csssource.source",1336725891896
closed,editor,org.eclipse.wst.css.ui,1.0.600.v201103022054,"org.eclipse.wst.css.core.csssource.source",1336725891940
closed,editor,org.jboss.tools.jst.jsp,3.3.0.v20111208-2115-H35-M5,"org.jboss.tools.jst.jsp.jspeditor.HTMLTextEditor",1336725891994
closed,editor,org.eclipse.ui.browser,3.3.100.v20110426,"org.eclipse.ui.browser.editor",1336725892012
closed,editor,org.jboss.tools.jst.jsp,3.3.0.v20111208-2115-H35-M5,"org.jboss.tools.jst.jsp.jspeditor.HTMLTextEditor",1336725892116
closed,editor,org.eclipse.wst.css.ui,1.0.600.v201103022054,"org.eclipse.wst.css.core.csssource.source",1336725892145
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336725896382
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336725898415
executed,command,org.eclipse.wst.server.ui,1.1.306.v20110823_1704,"org.eclipse.wst.server.launchShortcut.run",1336725898493
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336725900497
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336725900724
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1336725902390
activated,editor,org.jboss.tools.jst.jsp,3.3.0.v20111208-2115-H35-M5,"org.jboss.tools.jst.jsp.jspeditor.HTMLTextEditor",1336725903852
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336725905590
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336725906633
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336725907914
opened,editor,org.eclipse.ui.browser,3.3.100.v20110426,"org.eclipse.ui.browser.editor",1336725920449
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336725920543
activated,editor,org.eclipse.ui.browser,3.3.100.v20110426,"org.eclipse.ui.browser.editor",1336725920789
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1336725947047
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336725948082
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336726018086
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1336726020285
activated,editor,org.jboss.tools.jst.jsp,3.3.0.v20111208-2115-H35-M5,"org.jboss.tools.jst.jsp.jspeditor.HTMLTextEditor",1336726022071
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1336726023213
opened,editor,org.jboss.tools.jst.jsp,3.3.0.v20111208-2115-H35-M5,"org.jboss.tools.jst.jsp.jspeditor.HTMLTextEditor",1336726024274
activated,editor,org.jboss.tools.jst.jsp,3.3.0.v20111208-2115-H35-M5,"org.jboss.tools.jst.jsp.jspeditor.HTMLTextEditor",1336726024401
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1336726073731
opened,editor,org.eclipse.wst.css.ui,1.0.600.v201103022054,"org.eclipse.wst.css.core.csssource.source",1336726074041
activated,editor,org.eclipse.wst.css.ui,1.0.600.v201103022054,"org.eclipse.wst.css.core.csssource.source",1336726074490
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1336726082689
opened,editor,org.eclipse.wst.css.ui,1.0.600.v201103022054,"org.eclipse.wst.css.core.csssource.source",1336726082982
activated,editor,org.eclipse.wst.css.ui,1.0.600.v201103022054,"org.eclipse.wst.css.core.csssource.source",1336726083092
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1336726087059
opened,editor,org.jboss.tools.jst.jsp,3.3.0.v20111208-2115-H35-M5,"org.jboss.tools.jst.jsp.jspeditor.HTMLTextEditor",1336726088587
activated,editor,org.jboss.tools.jst.jsp,3.3.0.v20111208-2115-H35-M5,"org.jboss.tools.jst.jsp.jspeditor.HTMLTextEditor",1336726089260
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1336726097153
activated,editor,org.eclipse.wst.css.ui,1.0.600.v201103022054,"org.eclipse.wst.css.core.csssource.source",1336726097630
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1336726099696
activated,editor,org.jboss.tools.jst.jsp,3.3.0.v20111208-2115-H35-M5,"org.jboss.tools.jst.jsp.jspeditor.HTMLTextEditor",1336726100592
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1336726113359
activated,editor,org.eclipse.wst.css.ui,1.0.600.v201103022054,"org.eclipse.wst.css.core.csssource.source",1336726113810
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1336726121670
activated,editor,org.eclipse.wst.css.ui,1.0.600.v201103022054,"org.eclipse.wst.css.core.csssource.source",1336726121855
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1336726125096
activated,editor,org.jboss.tools.jst.jsp,3.3.0.v20111208-2115-H35-M5,"org.jboss.tools.jst.jsp.jspeditor.HTMLTextEditor",1336726126271
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1336726127622
activated,editor,org.jboss.tools.jst.jsp,3.3.0.v20111208-2115-H35-M5,"org.jboss.tools.jst.jsp.jspeditor.HTMLTextEditor",1336726132517
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336726152669
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336726167829
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336726172453
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336726179848
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336726215797
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336726217042
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336726223123
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336726228563
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336726229569
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336726242277
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1336726265593
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1336726269762
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336726270607
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336726272575
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336726284755
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1336726299648
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1336726303979
