what,kind,bundleId,bundleVersion,description,time
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1381075496065
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui.localJavaShortcut.debug",1381075502656
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1381075503396
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1381075503720
activated,perspective,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.DebugPerspective",1381075503874
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1381075503909
activated,view,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.DebugView",1381075507919
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.Resume",1381075508011
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.Resume",1381075509739
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1381075511134
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1381075511286
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1381075513206
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1381075518018
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1381075519404
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1381075520181
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1381075523604
activated,perspective,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.JavaPerspective",1381075526395
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1381075527667
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1381075527937
error,log,,,"Failed to compute completion proposal",1381075537145
error,log,,,"Failed to build or refresh the JAX-RS metamodel",1381075537157
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1381075540517
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1381075542008
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1381075543610
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1381075545016
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1381075545536
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1381075556111
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1381075557022
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1381075565676
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1381075566748
