what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1343914899455
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1343914943535
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1343914997948
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1343915000016
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1343915005489
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1343915005663
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1343915035417
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1343915076223
error,log,,,"Failed to compute completion proposal",1343915085821
error,log,,,"Failed to compute completion proposal",1343915089058
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343915129453
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343915130096
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343915133629
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343915151059
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343915153081
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343915176758
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343915191951
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343915204846
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343915205958
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343915206177
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343915218376
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343915249717
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1343915250672
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1343915255786
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343915262029
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343915263161
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343915287477
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343915288618
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343915289241
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343915498532
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1343915499467
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1343915502980
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1343915507045
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1343915517370
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343915592532
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343915593833
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343915594938
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343915786220
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1343915786297
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1343915810660
opened,editor,com.android.ide.eclipse.adt,18.0.0.v201203301601-306762,"com.android.ide.eclipse.editors.CommonXmlEditor",1343915827633
activated,editor,com.android.ide.eclipse.adt,18.0.0.v201203301601-306762,"com.android.ide.eclipse.editors.CommonXmlEditor",1343915828129
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1343915834474
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343915840914
no handler,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1343915856710
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343915857109
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.newWizard",1343915857270
opened,editor,com.android.ide.eclipse.adt,18.0.0.v201203301601-306762,"com.android.ide.eclipse.editors.CommonXmlEditor",1343915859674
activated,editor,com.android.ide.eclipse.adt,18.0.0.v201203301601-306762,"com.android.ide.eclipse.editors.CommonXmlEditor",1343915859882
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1343915863601
error,log,,,"project_page.xml: Paint.setShadowLayer is not supported.",1343915875039
opened,editor,com.android.ide.eclipse.adt,18.0.0.v201203301601-306762,"com.android.ide.eclipse.editors.CommonXmlEditor",1343915875556
activated,editor,com.android.ide.eclipse.adt,18.0.0.v201203301601-306762,"com.android.ide.eclipse.editors.CommonXmlEditor",1343915875747
error,log,,,"project_page.xml: Paint.setShadowLayer is not supported.",1343915876262
opened,editor,com.android.ide.eclipse.adt,18.0.0.v201203301601-306762,"com.android.ide.eclipse.editors.CommonXmlEditor",1343915886701
activated,editor,com.android.ide.eclipse.adt,18.0.0.v201203301601-306762,"com.android.ide.eclipse.editors.CommonXmlEditor",1343915886875
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1343915892982
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1343915893384
activated,editor,com.android.ide.eclipse.adt,18.0.0.v201203301601-306762,"com.android.ide.eclipse.editors.CommonXmlEditor",1343915895325
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1343915897890
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1343915898349
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1343915918015
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1343915934024
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1343915936576
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343915942220
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343915945983
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1343915945993
