what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.wb.core.lib,1.2.0.r37x201112290923,"org.eclipse.wb.core.lib",1340535061953
started,bundle,com.android.ide.eclipse.adt,18.0.0.v201203301601-306762,"com.android.ide.eclipse.adt",1340535061953
started,bundle,org.eclipse.emf.common,2.7.0.v20120127-1122,"org.eclipse.emf.common",1340535061976
started,bundle,org.eclipse.emf.ecore,2.7.0.v20120127-1122,"org.eclipse.emf.ecore",1340535062038
started,bundle,org.eclipse.emf.ecore.xmi,2.7.0.v20120127-1122,"org.eclipse.emf.ecore.xmi",1340535062055
started,bundle,org.eclipse.jem,2.0.501.v201111030500,"org.eclipse.jem",1340535062092
started,bundle,org.eclipse.jst.j2ee,1.1.503.v201202090300,"org.eclipse.jst.j2ee",1340535062126
started,bundle,org.eclipse.jst.j2ee.core,1.2.102.v201202090300,"org.eclipse.jst.j2ee.core",1340535062227
started,bundle,org.eclipse.wst.common.frameworks,1.2.102.v201201190400,"org.eclipse.wst.common.frameworks",1340535062249
started,bundle,org.eclipse.wst.common.modulecore,1.2.103.v201201190400,"org.eclipse.wst.common.modulecore",1340535062287
started,bundle,org.eclipse.wst.common.project.facet.core,1.4.201.v201201101553,"org.eclipse.wst.common.project.facet.core",1340535062301
started,bundle,org.eclipse.wst.server.core,1.1.304.v20120208_1420,"org.eclipse.wst.server.core",1340535062347
started,bundle,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui",1340535062408
started,bundle,org.eclipse.wst.validation,1.2.303.v201202090300,"org.eclipse.wst.validation",1340535062506
started,bundle,org.eclipse.wst.web,1.1.501.v201201190400,"org.eclipse.wst.web",1340535062525
started,bundle,org.eclipse.wst.xml.core,1.1.602.v201201091944,"org.eclipse.wst.xml.core",1340535062564
os,sysinfo,,,"win32",1340535062578
arch,sysinfo,,,"x86",1340535062578
ws,sysinfo,,,"win32",1340535062578
locale,sysinfo,,,"zh_CN",1340535062578
processors,sysinfo,,,"2",1340535062578
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1340535062578
java.runtime.version,sysinfo,,,"1.6.0-rc-b104",1340535062578
java.specification.name,sysinfo,,,"Java Platform API Specification",1340535062578
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1340535062578
java.specification.version,sysinfo,,,"1.6",1340535062578
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1340535062578
java.version,sysinfo,,,"1.6.0-rc",1340535062578
