what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1381237409146
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1381237411591
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1381237417778
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1381237450663
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1381237456514
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1381237459612
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1381237460522
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1381237480108
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1381237481296
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1381237483390
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1381237483766
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1381237512673
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1381237513320
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1381237516970
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1381237518569
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1381237520607
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1381237522734
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1381237523107
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1381237543570
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1381237544865
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1381238173955
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1381238174860
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1381238205000
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1381238209009
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1381238349911
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1381238465661
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1381238468999
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1381238529574
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1381239738076
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1381239741586
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1381239742506
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1381239747561
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1381239749339
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1381239753053
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1381239761504
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1381239761504
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1381239764468
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1381240581778
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1381240582401
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1381240589955
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1381240592165
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1381240594470
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1381240594962
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1381240648214
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1381240648230
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1381240651331
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1381240653088
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1381240654058
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1381240679271
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1381240679287
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1381240682120
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1381240683959
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1381240685006
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1381240703910
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1381240703926
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1381240706461
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1381240713436
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1381240715409
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1381240717053
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1381240717962
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1381240736624
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1381240737102
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1381240738518
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1381240765583
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1381240772980
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1381240776817
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1381241222553
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1381241224403
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1381241224498
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1381241225267
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1381241237839
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1381241243686
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1381241336747
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1381241336769
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1381241340923
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1381241978751
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1381241980329
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1381241987933
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1381242242807
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1381242245480
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1381242262554
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1381242268788
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1381242309788
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1381242316752
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1381242320364
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1381242434591
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1381242436207
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1381242436901
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1381242436967
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1381242439776
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1381242439904
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1381242439934
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1381242442933
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1381242444242
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1381244404106
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1381244405066
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1381244408238
