what,kind,bundleId,bundleVersion,description,time
error,log,,,"Error in JDT Core during AST creation",1339682052023
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.jdt.ui"".",1339682052313
error,log,,,"Error in JDT Core during AST creation",1339682052313
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339682052343
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339682052533
error,log,,,"Exception occurred during problem detection:\r\n----------------------------------- SOURCE BEGIN -------------------------------------\r\npackage Builder;\r\n\r\npublic class Main {\r\n    public static void main(String[] args) {\r\n        if (args.length != 1) {\r\n            //System.out.println(args.length);\r\n            usage();\r\n            System.exit(0);\r\n        }\r\n        if (args[0].equals(""plain"")) {\r\n            Director director = new Director(new TextBuilder());\r\n            String result = (String)director.construct();\r\n            System.out.println(result);\r\n        } else if (args[0].equals(""html"")) {\r\n            Director director = new Director(new HTMLBuilder());\r\n            String filename = (String)director.construct();\r\n            System.out.println(""?????"" + filename + ""??"");\r\n        } else {\r\n            usage();\r\n            System.exit(0);\r\n        }\r\n    }\r\n    public static void usage() {\r\n        System.out.println(""Usage: java Main plain  ??????????????"");\r\n        System.out.println(""Usage: java Main html   ????HTML????????"");\r\n    }\r\n}\r\n\r\n\r\n----------------------------------- SOURCE END -------------------------------------",1339682053163
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.jdt.ui"".",1339682053163
error,log,,,"Error in JDT Core during reconcile",1339682053173
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.jdt.ui"".",1339682053783
error,log,,,"Error in JDT Core during AST creation",1339682053783
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1339682053973
error,log,,,"Exception occurred during problem detection:\r\n----------------------------------- SOURCE BEGIN -------------------------------------\r\npackage Builder;\r\n\r\npublic class Main {\r\n    public static void main(String[] args) {\r\n        if (args.length != 1) {\r\n            //System.out.println(args.length);\r\n            usage();\r\n            System.exit(0);\r\n        }\r\n        if (args[0].equals(""plain"")) {\r\n            Director director = new Director(new TextBuilder());\r\n            String result = (String)director.construct();\r\n            System.out.println(result);\r\n        } else if (args[0].equals(""html"")) {\r\n            Director director = new Director(new HTMLBuilder());\r\n            String filename = (String)director.construct();\r\n            System.out.println(""?????"" + filename + ""??"");\r\n        } else {\r\n            usage();\r\n            System.exit(0);\r\n        }\r\n    }\r\n    public static void usage() {\r\n        System.out.println(""Usage: java Main plain  ??????????????"");\r\n        System.out.println(""Usage: java Main html   ????HTML????????"");\r\n    }\r\n}\r\n\r\n\r\n----------------------------------- SOURCE END -------------------------------------",1339682054673
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.jdt.ui"".",1339682054693
error,log,,,"Error in JDT Core during reconcile",1339682054693
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.jdt.ui"".",1339682054703
error,log,,,"Error in JDT Core during AST creation",1339682054703
error,log,,,"Unexpected runtime error while computing a text hover",1339682054713
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1339682055773
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1339682056057
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1339682056335
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1339682057855
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339682058505
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339682058715
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1339682060195
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1339682061277
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1339682061577
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1339682061789
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1339682063451
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339682064271
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339682064461
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1339682066235
