what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.wst.css.ui,1.0.600.v201103022054,"org.eclipse.wst.css.core.csssource.source",1336663015592
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1336663016548
opened,editor,org.eclipse.wst.css.ui,1.0.600.v201103022054,"org.eclipse.wst.css.core.csssource.source",1336663016822
activated,editor,org.eclipse.wst.css.ui,1.0.600.v201103022054,"org.eclipse.wst.css.core.csssource.source",1336663016996
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1336663020616
opened,editor,org.jboss.tools.jst.jsp,3.3.0.v20111208-2115-H35-M5,"org.jboss.tools.jst.jsp.jspeditor.HTMLTextEditor",1336663023687
activated,editor,org.jboss.tools.jst.jsp,3.3.0.v20111208-2115-H35-M5,"org.jboss.tools.jst.jsp.jspeditor.HTMLTextEditor",1336663024223
activated,editor,org.jboss.tools.jst.jsp,3.3.0.v20111208-2115-H35-M5,"org.jboss.tools.jst.jsp.jspeditor.HTMLTextEditor",1336663049939
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336663052162
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336663068836
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336663070379
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336663082857
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336663094984
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336663096104
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336663135954
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336663140714
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336663171983
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1336663173326
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336663178685
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336663179778
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336663189856
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336663218335
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336663219350
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336663234936
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336663239164
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336663240263
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336663250422
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336663254057
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336663265511
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336663278665
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336663280104
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336663285533
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336663291276
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336663292954
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336663297516
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336663301679
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1336663330361
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1336663333635
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.selectAll",1336663336484
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336663338497
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336663349308
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336663351976
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336663357279
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.smartEnter",1336663377246
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336663393303
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336663394974
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336663413061
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336663425054
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336663436921
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336663438078
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336663439423
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336663458095
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336663475758
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineStart",1336663492672
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336663515060
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336663516200
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336663525303
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336663532798
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336663536220
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336663537163
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336663552342
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336663568374
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336663570068
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336663573703
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336663579177
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336663581887
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336663588098
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336663602464
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336663603600
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336663606893
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336663610557
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336663611810
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336663623370
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336663626364
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336663627326
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336663644524
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1336663645683
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1336663646545
activated,view,com.google.gwt.eclipse.oophm,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.DevModeView",1336663650892
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1336663651844
activated,view,com.google.gwt.eclipse.oophm,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.DevModeView",1336663655174
activated,view,org.eclipse.wst.server.ui,1.1.306.v20110823_1704,"org.eclipse.wst.server.ui.ServersView",1336663656684
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336663658935
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336663660157
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336663660630
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336663663843
executed,command,org.eclipse.wst.server.ui,1.1.306.v20110823_1704,"org.eclipse.wst.server.run",1336663666254
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336663668905
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336663670551
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1336663670601
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336663688568
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336663716976
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336663718950
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336663722470
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336663725126
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336663726921
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336663817642
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336663818317
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336663818345
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336663819870
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1336663819921
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336663829991
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336663832905
executed,command,org.eclipse.wst.server.ui,1.1.306.v20110823_1704,"org.eclipse.wst.server.launchShortcut.run",1336663833007
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336663837190
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336663848932
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1336663850383
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336663851472
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336663852858
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336663853469
opened,editor,org.eclipse.ui.browser,3.3.100.v20110426,"org.eclipse.ui.browser.editor",1336663859316
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336663859668
activated,editor,org.eclipse.ui.browser,3.3.100.v20110426,"org.eclipse.ui.browser.editor",1336663860218
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336663862750
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336663877128
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1336663880538
closed,editor,org.jboss.tools.jst.jsp,3.3.0.v20111208-2115-H35-M5,"org.jboss.tools.jst.jsp.jspeditor.HTMLTextEditor",1336663880545
closed,editor,org.eclipse.ui.browser,3.3.100.v20110426,"org.eclipse.ui.browser.editor",1336663880747
closed,editor,org.eclipse.wst.css.ui,1.0.600.v201103022054,"org.eclipse.wst.css.core.csssource.source",1336663881415
closed,editor,org.eclipse.wst.css.ui,1.0.600.v201103022054,"org.eclipse.wst.css.core.csssource.source",1336663881624
closed,editor,org.jboss.tools.jst.jsp,3.3.0.v20111208-2115-H35-M5,"org.jboss.tools.jst.jsp.jspeditor.HTMLTextEditor",1336663881695
closed,editor,org.eclipse.wst.css.ui,1.0.600.v201103022054,"org.eclipse.wst.css.core.csssource.source",1336663881830
closed,editor,org.eclipse.wst.css.ui,1.0.600.v201103022054,"org.eclipse.wst.css.core.csssource.source",1336663881872
closed,editor,org.eclipse.wst.css.ui,1.0.600.v201103022054,"org.eclipse.wst.css.core.csssource.source",1336663881935
closed,editor,org.eclipse.wst.css.ui,1.0.600.v201103022054,"org.eclipse.wst.css.core.csssource.source",1336663882026
closed,editor,org.eclipse.wst.css.ui,1.0.600.v201103022054,"org.eclipse.wst.css.core.csssource.source",1336663882140
closed,editor,org.jboss.tools.jst.jsp,3.3.0.v20111208-2115-H35-M5,"org.jboss.tools.jst.jsp.jspeditor.HTMLTextEditor",1336663882214
closed,editor,org.eclipse.ui.browser,3.3.100.v20110426,"org.eclipse.ui.browser.editor",1336663882276
closed,editor,org.eclipse.wst.css.ui,1.0.600.v201103022054,"org.eclipse.wst.css.core.csssource.source",1336663882429
closed,editor,org.jboss.tools.jst.jsp,3.3.0.v20111208-2115-H35-M5,"org.jboss.tools.jst.jsp.jspeditor.HTMLTextEditor",1336663882529
closed,editor,org.eclipse.ui.browser,3.3.100.v20110426,"org.eclipse.ui.browser.editor",1336663882634
closed,editor,org.eclipse.wst.css.ui,1.0.600.v201103022054,"org.eclipse.wst.css.core.csssource.source",1336663882920
closed,editor,org.eclipse.wst.css.ui,1.0.600.v201103022054,"org.eclipse.wst.css.core.csssource.source",1336663883102
closed,editor,org.jboss.tools.jst.jsp,3.3.0.v20111208-2115-H35-M5,"org.jboss.tools.jst.jsp.jspeditor.HTMLTextEditor",1336663883194
closed,editor,org.eclipse.ui.browser,3.3.100.v20110426,"org.eclipse.ui.browser.editor",1336663883237
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1336663883361
opened,editor,org.jboss.tools.jst.jsp,3.3.0.v20111208-2115-H35-M5,"org.jboss.tools.jst.jsp.jspeditor.HTMLTextEditor",1336663884468
activated,editor,org.jboss.tools.jst.jsp,3.3.0.v20111208-2115-H35-M5,"org.jboss.tools.jst.jsp.jspeditor.HTMLTextEditor",1336663885259
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336663892814
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1336663897175
opened,editor,org.jboss.tools.jst.jsp,3.3.0.v20111208-2115-H35-M5,"org.jboss.tools.jst.jsp.jspeditor.HTMLTextEditor",1336663900060
activated,editor,org.jboss.tools.jst.jsp,3.3.0.v20111208-2115-H35-M5,"org.jboss.tools.jst.jsp.jspeditor.HTMLTextEditor",1336663900219
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1336663910278
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1336663912063
