what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.jst.jsf.ui,1.3.2.v201104251204,"org.eclipse.jst.jsf.ui",1337745724327
started,bundle,org.eclipse.wst.html.core,1.1.501.v201109080146,"org.eclipse.wst.html.core",1337745724572
started,bundle,org.eclipse.jst.jsf.facelet.core,1.0.100.v201104191527,"org.eclipse.jst.jsf.facelet.core",1337745727120
started,bundle,org.eclipse.jst.jsf.common.runtime,1.1.0.v20100510,"org.eclipse.jst.jsf.common.runtime",1337745727493
started,bundle,org.jboss.tools.common.resref.core,3.3.0.v20111208-2036-H34-M5,"org.jboss.tools.common.resref.core",1337745727702
started,bundle,org.eclipse.jem.proxy,2.0.400.v201101101900,"org.eclipse.jem.proxy",1337745740304
error,log,,,"Error initializing facelet registry entry (D:\\JBossServer\\jboss-6.1.0\\server\\default\\deployers\\jsf.deployer\\Mojarra-2.0\\jsf-libs\\jsf-impl-2.0.3-b05.jar!com/sun/faces/metadata/taglib/facelets_jsf_core.taglib.xml is invalid at line 453, column 52)",1337745743118
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1337745745063
activated,editor,org.jboss.tools.common.model.ui,3.3.0.v20111208-2036-H34-M5,"org.jboss.tools.common.model.ui.editor.EditorPartWrapper",1337745747600
started,bundle,org.eclipse.jst.jsf.common.ui,1.2.100.v201104061711,"org.eclipse.jst.jsf.common.ui",1337745747893
started,bundle,org.eclipse.jst.pagedesigner,1.3.103.v201109010833,"org.eclipse.jst.pagedesigner",1337745747896
started,bundle,org.eclipse.jst.jsf.facesconfig,1.2.2.v201105031140,"org.eclipse.jst.jsf.facesconfig",1337745751020
error,log,,,"Error initializing facelet registry entry (D:\\JBossServer\\jboss-6.1.0\\server\\default\\deployers\\jsf.deployer\\Mojarra-2.0\\jsf-libs\\jsf-impl-2.0.3-b05.jar!com/sun/faces/metadata/taglib/facelets_jsf_core.taglib.xml is invalid at line 453, column 52)",1337745755858
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337745777716
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337745780266
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1337745782174
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337745783531
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337745897827
activated,view,org.eclipse.wst.server.ui,1.1.306.v20110823_1704,"org.eclipse.wst.server.ui.ServersView",1337745911547
started,bundle,org.jboss.tools.common.verification.ui,3.3.0.v20111208-2036-H34-M5,"org.jboss.tools.common.verification.ui",1337745912607
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337745914308
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337745915415
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337745916024
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337745916398
executed,command,org.eclipse.wst.server.ui,1.1.306.v20110823_1704,"org.eclipse.wst.server.debug",1337745919159
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337745922654
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337745923434
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1337745923449
started,bundle,org.eclipse.equinox.p2.garbagecollector,1.0.200.v20110510,"org.eclipse.equinox.p2.garbagecollector",1337746006266
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337746021951
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337746164797
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337746166086
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337746167356
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337746203384
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337746203682
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337746203923
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337746205797
opened,view,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.DebugView",1337746207665
opened,view,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.VariableView",1337746208487
activated,perspective,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.DebugPerspective",1337746208860
opened,view,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.BreakpointView",1337746210157
