what,kind,bundleId,bundleVersion,description,time
arch,sysinfo,,,"x86",1334421848853
ws,sysinfo,,,"win32",1334421848853
locale,sysinfo,,,"zh_CN",1334421848853
processors,sysinfo,,,"2",1334421848853
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1334421848853
java.runtime.version,sysinfo,,,"1.7.0-b147",1334421848853
java.specification.name,sysinfo,,,"Java Platform API Specification",1334421848853
java.specification.vendor,sysinfo,,,"Oracle Corporation",1334421848853
java.specification.version,sysinfo,,,"1.7",1334421848853
java.vendor,sysinfo,,,"Oracle Corporation",1334421848853
java.version,sysinfo,,,"1.7.0",1334421848853
java.vm.info,sysinfo,,,"mixed mode, sharing",1334421848853
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1334421848853
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1334421848853
java.vm.specification.vendor,sysinfo,,,"Oracle Corporation",1334421848853
java.vm.specification.version,sysinfo,,,"1.7",1334421848853
java.vm.vendor,sysinfo,,,"Oracle Corporation",1334421848853
java.vm.version,sysinfo,,,"21.0-b17",1334421848853
started,bundle,org.eclipse.m2e.usagedata,1.0.100.20110804-1717,"org.eclipse.m2e.usagedata",1334421848883
activated,editor,com.google.gwt.eclipse.core,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.core.editors.gwtJavaEditor",1334421849113
started,bundle,org.eclipse.team.cvs.core,3.3.400.I20110510-0800,"org.eclipse.team.cvs.core",1334421851457
started,bundle,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console",1334421852137
started,bundle,org.eclipse.team.cvs.ui,3.3.400.I20110510-0800,"org.eclipse.team.cvs.ui",1334421852497
started,bundle,org.jboss.tools.jst.jsp,3.3.0.v20111208-2115-H35-M5,"org.jboss.tools.jst.jsp",1334421856323
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334421860427
started,bundle,com.google.gdt.eclipse.maven,2.5.1.v201201120043-rel-r37,"com.google.gdt.eclipse.maven",1334421884453
started,bundle,com.google.gdt.eclipse.suite,2.5.1.v201201120043-rel-r37,"com.google.gdt.eclipse.suite",1334421884525
