what,kind,bundleId,bundleVersion,description,time
ws,sysinfo,,,"win32",1361186634730
locale,sysinfo,,,"zh_CN",1361186634730
processors,sysinfo,,,"2",1361186634730
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1361186634730
java.runtime.version,sysinfo,,,"1.7.0_13-b20",1361186634730
java.specification.name,sysinfo,,,"Java Platform API Specification",1361186634730
java.specification.vendor,sysinfo,,,"Oracle Corporation",1361186634730
java.specification.version,sysinfo,,,"1.7",1361186634730
java.vendor,sysinfo,,,"Oracle Corporation",1361186634730
java.version,sysinfo,,,"1.7.0_13",1361186634730
java.vm.info,sysinfo,,,"mixed mode, sharing",1361186634730
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1361186634730
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1361186634730
java.vm.specification.vendor,sysinfo,,,"Oracle Corporation",1361186634730
java.vm.specification.version,sysinfo,,,"1.7",1361186634730
java.vm.vendor,sysinfo,,,"Oracle Corporation",1361186634730
java.vm.version,sysinfo,,,"23.7-b01",1361186634730
started,bundle,org.eclipse.m2e.usagedata,1.0.100.20110804-1717,"org.eclipse.m2e.usagedata",1361186634750
started,bundle,com.android.ide.eclipse.adt,18.0.0.v201203301601-306762,"com.android.ide.eclipse.adt",1361186635010
opened,view,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.ui.views.ProblemView",1361186635400
started,bundle,org.tigris.subversion.subclipse.core,1.0.7,"org.tigris.subversion.subclipse.core",1361186637360
started,bundle,org.eclipse.compare,3.5.201.R37x_v20110817-0800,"org.eclipse.compare",1361186638140
started,bundle,org.eclipse.team.cvs.core,3.3.400.I20110510-0800,"org.eclipse.team.cvs.core",1361186638240
started,bundle,org.eclipse.team.cvs.ui,3.3.400.I20110510-0800,"org.eclipse.team.cvs.ui",1361186638990
started,bundle,org.tigris.subversion.subclipse.ui,1.0.5,"org.tigris.subversion.subclipse.ui",1361186642630
started,bundle,org.eclipse.epp.usagedata.ui,1.3.1.R201106061540,"org.eclipse.epp.usagedata.ui",1361186643700
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1361186645627
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1361187060553
started,bundle,org.jboss.tools.jst.jsp,3.3.0.v20111208-2115-H35-M5,"org.jboss.tools.jst.jsp",1361187061833
started,bundle,org.jboss.tools.common.el.core,3.3.0.v20111208-2036-H34-M5,"org.jboss.tools.common.el.core",1361187061963
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1361187063353
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1361187066133
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1361187084817
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1361187103287
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1361187107081
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1361187123285
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.import",1361187123315
started,bundle,org.jboss.ide.eclipse.archives.core,3.2.1.v20111208-2106-H38-M5,"org.jboss.ide.eclipse.archives.core",1361187123697
started,bundle,org.jboss.ide.eclipse.archives.webtools,2.3.0.v20111213-1423-H61-M5,"org.jboss.ide.eclipse.archives.webtools",1361187123747
started,bundle,org.jboss.ide.eclipse.as.wtp.core,2.3.0.v20111213-1423-H61-M5,"org.jboss.ide.eclipse.as.wtp.core",1361187123767
started,bundle,org.eclipse.pde.core,3.7.1.v20110822-2108,"org.eclipse.pde.core",1361187123937
started,bundle,org.jboss.ide.eclipse.as.ui.mbeans,2.3.0.v20111213-1423-H61-M5,"org.jboss.ide.eclipse.as.ui.mbeans",1361187123969
started,bundle,org.eclipse.jst.server.core,1.2.202.v20110419,"org.eclipse.jst.server.core",1361187124029
started,bundle,org.eclipse.wst.common.emf,1.2.100.v201101101900,"org.eclipse.wst.common.emf",1361187124159
started,bundle,org.eclipse.jem.util,2.1.100.v201103021400,"org.eclipse.jem.util",1361187124229
started,bundle,org.eclipse.wst.common.emfworkbench.integration,1.2.101.v201107140600,"org.eclipse.wst.common.emfworkbench.integration",1361187124239
started,bundle,org.eclipse.wst.common.core,1.2.0.v200908252030,"org.eclipse.wst.common.core",1361187124289
started,bundle,org.eclipse.wst.common.modulecore,1.2.103.v201201190400,"org.eclipse.wst.common.modulecore",1361187124299
started,bundle,org.eclipse.jst.j2ee.core,1.2.102.v201202090300,"org.eclipse.jst.j2ee.core",1361187124349
started,bundle,org.eclipse.jem,2.0.501.v201111030500,"org.eclipse.jem",1361187124399
started,bundle,org.eclipse.wst.common.frameworks.ui,1.2.100.v201105122000,"org.eclipse.wst.common.frameworks.ui",1361187124529
started,bundle,org.eclipse.wst.xml.core,1.1.602.v201201091944,"org.eclipse.wst.xml.core",1361187124549
started,bundle,org.eclipse.wst.validation,1.2.303.v201202090300,"org.eclipse.wst.validation",1361187124629
started,bundle,org.eclipse.jst.j2ee,1.1.503.v201202090300,"org.eclipse.jst.j2ee",1361187124729
started,bundle,org.eclipse.wst.jsdt.core,1.1.102.v201111090634,"org.eclipse.wst.jsdt.core",1361187125699
started,bundle,org.eclipse.jpt.common.core,1.0.1.v201108080010,"org.eclipse.jpt.common.core",1361187128223
started,bundle,org.eclipse.jpt.jpa.core,3.0.1.v201109073010,"org.eclipse.jpt.jpa.core",1361187128223
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1361187130914
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1361187130978
started,bundle,org.eclipse.m2e.core,1.0.100.20110804-1717,"org.eclipse.m2e.core",1361187131877
started,bundle,org.eclipse.wst.sse.core,1.1.602.v201112071516,"org.eclipse.wst.sse.core",1361187131987
started,bundle,org.jboss.tools.common.model.ui,3.3.0.v20111208-2036-H34-M5,"org.jboss.tools.common.model.ui",1361187132207
started,bundle,org.jboss.tools.struts,3.3.0.v20111207-0022-H37-M5,"org.jboss.tools.struts",1361187135945
started,bundle,org.jboss.tools.jsf,3.3.0.v20111213-1958-H41-M5,"org.jboss.tools.jsf",1361187136077
started,bundle,org.jboss.tools.common.projecttemplates,3.3.0.v20111208-2036-H34-M5,"org.jboss.tools.common.projecttemplates",1361187137999
started,bundle,org.jboss.tools.jst.web,3.3.0.v20111208-2115-H35-M5,"org.jboss.tools.jst.web",1361187138049
started,bundle,org.jboss.tools.jst.web.tiles,3.3.0.v20111208-2115-H35-M5,"org.jboss.tools.jst.web.tiles",1361187138079
started,bundle,org.jboss.tools.hibernate.xml,3.4.0.v20111213-1944-H40-M5,"org.jboss.tools.hibernate.xml",1361187138109
started,bundle,org.jboss.tools.seam.xml,3.3.0.v20111207-1453-H52-M5,"org.jboss.tools.seam.xml",1361187138631
started,bundle,org.jboss.tools.seam.pages.xml,3.3.0.v20111207-1453-H52-M5,"org.jboss.tools.seam.pages.xml",1361187138671
started,bundle,org.jboss.tools.cdi.xml,1.2.0.v20111208-2203-H35-M5,"org.jboss.tools.cdi.xml",1361187138771
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1361187142683
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1361187142953
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1361187142993
started,bundle,org.eclipse.jdt.junit,3.7.0.v20110505-0800,"org.eclipse.jdt.junit",1361187143063
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1361187182185
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1361187202951
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1361187329831
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1361187332691
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1361187336211
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1361187337652
started,bundle,org.eclipse.equinox.p2.garbagecollector,1.0.200.v20110510,"org.eclipse.equinox.p2.garbagecollector",1361187425908
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1361187440308
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1361187444798
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1361187517140
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1361187518730
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1361187669864
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1361187672488
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1361187673870
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1361187715054
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1361187716014
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1361187716124
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1361187730328
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1361187743058
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1361187743078
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1361187743948
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1361187751400
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1361187755532
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1361187755552
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1361187756102
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1361187759326
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1361187759476
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1361187765800
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1361187778816
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1361187778836
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1361187779148
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1361187779758
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1361187779788
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1361187781048
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1361187799450
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1361187814022
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1361187819388
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1361187820390
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1361187851047
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1361187851075
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1361187851422
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1361187855496
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1361187877728
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1361187877748
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1361187878070
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1361187889540
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1361187898272
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1361187898292
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1361187898604
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1361187905994
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1361187910746
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1361187916866
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1361187971758
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1361187971788
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1361187972090
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1361187974650
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1361187982272
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1361187982302
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1361187982862
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1361188086189
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1361188091819
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1361188179241
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1361188179271
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1361188180451
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1361188182493
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1361188182523
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1361188182825
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1361188185537
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1361188639205
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1361188639905
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1361188702701
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1361188705968
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1361188709014
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1361188709072
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1361188710602
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1361188710870
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1361188710950
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1361188716926
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1361188717164
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1361188717230
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1361188717458
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1361188717610
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1361188718883
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1361188719044
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1361188739890
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1361188740864
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1361188741786
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1361188747126
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1361188749170
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1361188916316
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1361188918708
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1361188921758
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1361189001473
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1361189002323
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1361189002951
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1361189003485
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1361189017375
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1361189020498
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1361189021987
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1361189026618
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1361189027460
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1361189057152
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1361189079348
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1361189080576
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1361189083305
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1361189085697
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1361189086461
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1361189130131
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1361189132247
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1361189135435
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1361189136345
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1361189191030
started,bundle,org.jboss.tools.cdi.seam.text.ext,1.2.0.v20111208-2203-H35-M5,"org.jboss.tools.cdi.seam.text.ext",1361189197270
started,bundle,org.jboss.tools.cdi.core,1.2.0.v20111208-2203-H35-M5,"org.jboss.tools.cdi.core",1361189197622
started,bundle,org.jboss.tools.cdi.text.ext,1.2.0.v20111208-2203-H35-M5,"org.jboss.tools.cdi.text.ext",1361189198332
started,bundle,org.jboss.tools.seam.text.ext,3.3.0.v20111207-1453-H52-M5,"org.jboss.tools.seam.text.ext",1361189198737
started,bundle,org.jboss.tools.seam.core,3.3.0.v20111207-1453-H52-M5,"org.jboss.tools.seam.core",1361189199026
started,bundle,org.jboss.tools.seam.ui,3.3.0.v20111207-1453-H52-M5,"org.jboss.tools.seam.ui",1361189200496
