what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.pde.api.tools.ui,1.0.301.v20110803_r371,"org.eclipse.pde.api.tools.ui",1364458646222
started,bundle,org.jboss.tools.common.el.ui,3.3.0.v20111208-2036-H34-M5,"org.jboss.tools.common.el.ui",1364458646392
started,bundle,org.eclipse.wst.sse.ui,1.3.2.v201201041522,"org.eclipse.wst.sse.ui",1364458646524
started,bundle,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui",1364458646527
error,log,,,"Failed to compute completion proposal",1364458646638
started,bundle,org.eclipse.jpt.jaxb.core,1.0.1.v201108080010,"org.eclipse.jpt.jaxb.core",1364458647744
error,log,,,"Failed to compute completion proposal",1364458654390
error,log,,,"Failed to compute completion proposal",1364458656907
started,bundle,org.jboss.tools.cdi.ui,1.2.0.v20111208-2203-H35-M5,"org.jboss.tools.cdi.ui",1364458663025
started,bundle,org.jboss.tools.jsf.ui,3.3.0.v20111213-1958-H41-M5,"org.jboss.tools.jsf.ui",1364458663606
error,log,,,"Failed to compute completion proposal",1364458669724
error,log,,,"Failed to compute completion proposal",1364458673637
error,log,,,"Failed to compute completion proposal",1364458676285
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1364458685180
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1364458700674
started,bundle,org.eclipse.mylyn.resources.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.resources.ui",1364458700871
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1364458701344
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1364458705357
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1364458705366
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1364458706532
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1364459763283
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1364459764395
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1364459766424
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1364459769693
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1364459771067
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1364459776759
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1364459779632
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1364459784348
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1364459784448
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1364459784499
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1364459805786
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1364459871760
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1364459871796
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1364460050185
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1364460152827
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1364460218007
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1364460218036
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1364460218544
started,bundle,org.jboss.tools.common.projecttemplates,3.3.0.v20111208-2036-H34-M5,"org.jboss.tools.common.projecttemplates",1364460220448
started,bundle,org.jboss.tools.jst.web,3.3.0.v20111208-2115-H35-M5,"org.jboss.tools.jst.web",1364460220531
started,bundle,org.jboss.tools.common.text.ext,3.3.0.v20111208-2036-H34-M5,"org.jboss.tools.common.text.ext",1364460220660
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1364460220865
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1364460225083
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1364460225415
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1364460225560
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1364460231040
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1364460231454
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1364460234212
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1364460234975
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1364460235122
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1364460235160
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1364460235589
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1364460310759
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1364460335450
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1364460335884
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1364460341569
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1364460341937
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1364460344831
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1364460345091
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1364460460044
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1364460461011
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1364460463563
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1364460470316
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1364460474200
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1364460474532
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1364460494068
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1364460495213
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1364460534232
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1364460827464
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1364460832704
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1364460834817
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1364460856291
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1364460885224
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1364460905093
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1364460916400
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1364460926919
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1364460931865
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1364460931923
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1364460931926
