what,kind,bundleId,bundleVersion,description,time
activated,view,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.DebugView",1381115402761
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.Resume",1381115402834
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.Resume",1381115403556
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.Resume",1381115403927
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.Resume",1381115404278
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.Resume",1381115404611
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.Resume",1381115404898
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.Resume",1381115405147
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.Resume",1381115405324
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.Resume",1381115405505
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.Resume",1381115405674
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.Resume",1381115405836
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.Resume",1381115406047
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.Resume",1381115406249
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.Resume",1381115406419
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.Resume",1381115406599
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.Resume",1381115406776
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.Resume",1381115406939
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.Resume",1381115407108
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.Resume",1381115407277
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.Resume",1381115407443
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.Resume",1381115408033
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.Terminate",1381115408971
activated,perspective,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.JavaPerspective",1381115410735
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1381115410758
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1381115415437
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1381115418061
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1381115418482
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1381115420109
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1381115423035
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1381115424241
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1381115429239
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1381115436047
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1381115436207
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1381115437058
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1381115446829
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1381115446852
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1381115451635
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1381115471718
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1381115480955
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1381115520821
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1381115538638
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1381115552255
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1381115553662
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1381115569510
started,bundle,com.google.gdt.eclipse.suite,2.5.1.v201201120043-rel-r37,"com.google.gdt.eclipse.suite",1381115576208
error,log,,,"Failed to compute completion proposal",1381115743665
error,log,,,"Failed to compute completion proposal",1381115748670
error,log,,,"Failed to compute completion proposal",1381115750304
error,log,,,"Failed to compute completion proposal",1381115753508
error,log,,,"Failed to compute completion proposal",1381115759331
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1381115770571
error,log,,,"Failed to compute completion proposal",1381115799888
error,log,,,"Failed to compute completion proposal",1381115800219
error,log,,,"Failed to compute completion proposal",1381115800334
error,log,,,"Failed to compute completion proposal",1381115800471
error,log,,,"Failed to compute completion proposal",1381115800601
error,log,,,"Failed to compute completion proposal",1381115800743
error,log,,,"Failed to compute completion proposal",1381115800873
error,log,,,"Failed to compute completion proposal",1381115801018
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1381115840764
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1381115840839
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1381115840955
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1381115845895
error,log,,,"Failed to compute completion proposal",1381115895899
error,log,,,"Failed to compute completion proposal",1381115901885
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1381115914848
opened,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.JavadocView",1381115920522
started,bundle,org.jboss.tools.common.projecttemplates,3.3.0.v20111208-2036-H34-M5,"org.jboss.tools.common.projecttemplates",1381115921983
started,bundle,org.jboss.tools.jst.web,3.3.0.v20111208-2115-H35-M5,"org.jboss.tools.jst.web",1381115921984
started,bundle,org.jboss.tools.common.text.ext,3.3.0.v20111208-2036-H34-M5,"org.jboss.tools.common.text.ext",1381115922019
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1381115924790
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1381115945120
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1381115959937
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1381116005886
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1381116015682
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1381116017944
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1381116031173
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1381116035884
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1381116063622
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1381116097785
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1381116107938
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1381116110237
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1381116119399
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1381116130483
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1381116139443
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1381116140534
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1381116142632
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1381116152280
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1381116152317
