what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1341324666643
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1341324672961
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1341324673210
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1341324673352
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1341324673705
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1341324673969
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1341324674118
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1341324674948
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1341324675292
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1341324678720
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1341324680015
error,log,,,"Failed to compute completion proposal",1341324696501
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1341324709354
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341324725365
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341324742143
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1341324742195
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341324749278
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341324787959
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1341324789786
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1341324792444
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1341324792550
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1341324799093
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341324800108
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341324801132
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1341324801177
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1341324803503
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1341324809008
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341324822020
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341324822572
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341324828919
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341324835023
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341324836021
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341324847662
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1341324852337
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341324861312
