what,kind,bundleId,bundleVersion,description,time
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1337689018225
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1337689019395
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1337689020940
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1337689024715
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1337689032656
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1337689051812
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1337689055276
started,bundle,org.jboss.tools.common.jdt.debug,3.3.0.v20111208-2036-H34-M5,"org.jboss.tools.common.jdt.debug",1337689059518
started,bundle,org.jboss.tools.common.jdt.debug.ui,3.3.0.v20111208-2036-H34-M5,"org.jboss.tools.common.jdt.debug.ui",1337689059518
started,bundle,org.eclipse.wst.xsl.debug.ui,1.0.200.v201101281837,"org.eclipse.wst.xsl.debug.ui",1337689059627
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337689060267
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337689060423
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337689060470
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337689066913
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337689066975
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337689067708
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337689067755
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337689068410
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337689069986
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337689085981
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337689087089
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337689087557
activated,view,org.eclipse.wst.server.ui,1.1.306.v20110823_1704,"org.eclipse.wst.server.ui.ServersView",1337689088805
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337689090973
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337689094623
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337689096324
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337689119224
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337689120332
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337689161173
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337689162171
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337689164355
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337689198894
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337689200469
executed,command,org.eclipse.wst.server.ui,1.1.306.v20110823_1704,"org.eclipse.wst.server.run",1337689203106
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337689207099
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337689207380
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1337689207396
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337689403489
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337689606249
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1337689607968
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337689610071
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337689629543
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1337689630929
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337689636218
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337689639846
