what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359990706340
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1359990706880
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1359990709159
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1359990709475
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1359990709581
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1359990720361
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1359990720671
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1359990720830
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1359990721299
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359990721355
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359990721552
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1359990721878
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1359990722699
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359990722726
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359990758455
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1359990758491
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1359990758834
started,bundle,org.eclipse.ui.browser,3.3.100.v20110426,"org.eclipse.ui.browser",1359990765855
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359990767015
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359990774521
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.window.preferences",1359990774572
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359990776700
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359990861019
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1359990861155
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359990862281
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359990867450
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1359990867509
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359990869899
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359990948404
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1359990949046
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359990949840
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359990959112
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1359990959157
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1359990959558
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359990963578
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359990964037
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359990981975
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359990992310
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359991115049
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359991115280
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1359991116672
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1359991116880
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359991119427
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359991120427
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1359991124374
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1359991124601
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359991131525
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359991131607
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359991133785
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359991197719
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359991198430
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359991199437
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359991202167
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359991203433
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1359991211319
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1359991212043
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1359991212144
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1359991215642
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1359991215834
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359991219840
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359991224689
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359991226526
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359991896236
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359991897476
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359992135699
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1359992139507
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1359992139760
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1359992139916
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1359992140437
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1359992140686
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359992142608
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359992188209
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1359992194179
started,bundle,org.eclipse.wb.core.xml,1.2.0.r37x201112291009,"org.eclipse.wb.core.xml",1359992208264
opened,editor,com.google.gdt.eclipse.designer.gpe,,"org.eclipse.wb.core.guiEditor",1359992208744
activated,editor,com.google.gdt.eclipse.designer.gpe,,"org.eclipse.wb.core.guiEditor",1359992209037
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359992213223
started,bundle,org.eclipse.wb.runtime.lib,1.2.0.r37x201112290923,"org.eclipse.wb.runtime.lib",1359992213844
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359992214502
started,bundle,com.google.gdt.eclipse.designer.gpe,2.5.0.r37x201201030222,"com.google.gdt.eclipse.designer.gpe",1359992215645
error,log,,,"Designer [2.5.0.r37x201112291029]: 103 (Unknown GUI toolkit). DrawPanelFrame",1359992215784
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1359992239607
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1359992243788
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1359992247119
