what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341316746606
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341316749249
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341316764783
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1341316765088
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1341316774108
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1341316774364
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.add.block.comment",1341316788843
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1341316790651
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341316792498
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341316797040
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1341316798133
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1341316798555
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1341316800076
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1341316800277
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341316824672
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341316831603
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341316839974
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341316842637
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.hippieCompletion",1341316866839
