what,kind,bundleId,bundleVersion,description,time
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1337697237455
activated,editor,org.jboss.tools.jst.jsp,3.3.0.v20111208-2115-H35-M5,"org.jboss.tools.jst.jsp.jspeditor.HTMLTextEditor",1337697237756
activated,editor,org.jboss.tools.jst.jsp,3.3.0.v20111208-2115-H35-M5,"org.jboss.tools.jst.jsp.jspeditor.HTMLTextEditor",1337697242554
activated,editor,org.jboss.tools.jst.jsp,3.3.0.v20111208-2115-H35-M5,"org.jboss.tools.jst.jsp.jspeditor.HTMLTextEditor",1337697244191
activated,editor,org.jboss.tools.jst.jsp,3.3.0.v20111208-2115-H35-M5,"org.jboss.tools.jst.jsp.jspeditor.HTMLTextEditor",1337697245353
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1337697254859
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1337697256822
activated,editor,org.jboss.tools.jst.jsp,3.3.0.v20111208-2115-H35-M5,"org.jboss.tools.jst.jsp.jspeditor.HTMLTextEditor",1337697266468
activated,editor,org.jboss.tools.jst.jsp,3.3.0.v20111208-2115-H35-M5,"org.jboss.tools.jst.jsp.jspeditor.HTMLTextEditor",1337697268323
activated,editor,org.jboss.tools.jst.jsp,3.3.0.v20111208-2115-H35-M5,"org.jboss.tools.jst.jsp.jspeditor.HTMLTextEditor",1337697269799
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337697276725
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337697312647
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1337697320042
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1337697321572
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1337697323811
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1337697325041
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1337697330030
activated,view,org.eclipse.wst.server.ui,1.1.306.v20110823_1704,"org.eclipse.wst.server.ui.ServersView",1337697330985
executed,command,org.eclipse.wst.server.ui,1.1.306.v20110823_1704,"org.eclipse.wst.server.debug",1337697332327
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337697333568
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337697337101
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1337697337124
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337697350218
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337697439172
activated,editor,org.jboss.tools.jst.jsp,3.3.0.v20111208-2115-H35-M5,"org.jboss.tools.jst.jsp.jspeditor.HTMLTextEditor",1337697440330
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1337697440743
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337697444369
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337697445204
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337697447296
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337697571664
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337697573251
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337697614474
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337697616174
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337697629459
activated,editor,org.jboss.tools.jst.jsp,3.3.0.v20111208-2115-H35-M5,"org.jboss.tools.jst.jsp.jspeditor.HTMLTextEditor",1337697630303
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1337697634307
activated,editor,org.jboss.tools.jst.jsp,3.3.0.v20111208-2115-H35-M5,"org.jboss.tools.jst.jsp.jspeditor.HTMLTextEditor",1337697634528
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1337697644578
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337697646431
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337697694746
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1337697698401
activated,view,org.eclipse.wst.server.ui,1.1.306.v20110823_1704,"org.eclipse.wst.server.ui.ServersView",1337697701021
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337697704629
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337697865660
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1337697866713
activated,editor,org.jboss.tools.jst.jsp,3.3.0.v20111208-2115-H35-M5,"org.jboss.tools.jst.jsp.jspeditor.HTMLTextEditor",1337697890403
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1337697891597
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1337697896544
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1337697920589
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1337697945141
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1337697955554
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1337697955814
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1337697962468
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1337697966568
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1337697977902
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1337697978603
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1337697978858
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337697979801
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337697981153
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1337697988908
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1337697989861
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1337697990045
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1337697991108
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1337698011295
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1337698011541
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1337698033122
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1337698034201
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1337698034404
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1337698167345
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1337698167515
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1337698168439
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1337698170838
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1337698184602
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1337698185865
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.deletePreviousWord",1337698185876
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1337698195516
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337698196557
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.findReplace",1337698196662
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337698217788
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337698219094
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337698224096
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1337698227273
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337698257250
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337698257372
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337698257644
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337698258894
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1337698298150
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1337698304516
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1337698307061
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337698309714
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337698309909
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337698310283
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337698317272
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1337698327542
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1337698329654
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1337698338964
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1337698341456
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337698344323
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.findReplace",1337698344441
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1337698353901
no handler,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1337698362372
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337698365322
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337698366258
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337698369334
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337698370520
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337698372042
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337698372836
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337698374234
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337698374985
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337698376172
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337698379265
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337698380247
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337698382889
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337698386163
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1337698386466
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1337698391005
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1337698402585
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1337698405589
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337698406809
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337698406975
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1337698408275
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337698408908
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337698433553
activated,view,org.eclipse.wst.server.ui,1.1.306.v20110823_1704,"org.eclipse.wst.server.ui.ServersView",1337698434518
executed,command,org.eclipse.wst.server.ui,1.1.306.v20110823_1704,"org.eclipse.wst.server.debug",1337698439642
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1337698440902
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337698443709
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337698443965
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1337698443998
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337698448104
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337698450440
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1337698451317
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337698453110
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337698456095
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337698459589
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337698569411
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1337698570955
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337698580283
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337698585300
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337698716255
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337698719607
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337698821859
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1337698822719
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1337698823514
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1337698824543
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1337698826724
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1337698827062
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1337698828943
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337698830913
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337698859264
activated,editor,org.eclipse.wst.css.ui,1.0.600.v201103022054,"org.eclipse.wst.css.core.csssource.source",1337698867503
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1337698880278
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337698881969
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337698894984
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1337698899972
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337698901366
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337698924325
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337698929644
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337698946952
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337698949798
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337699034771
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1337699037143
activated,editor,org.jboss.tools.jst.jsp,3.3.0.v20111208-2115-H35-M5,"org.jboss.tools.jst.jsp.jspeditor.HTMLTextEditor",1337699039952
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1337699041252
activated,editor,org.jboss.tools.jst.jsp,3.3.0.v20111208-2115-H35-M5,"org.jboss.tools.jst.jsp.jspeditor.HTMLTextEditor",1337699041465
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1337699043667
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337699044762
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337699045685
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337699046209
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337699053599
activated,editor,org.jboss.tools.jst.jsp,3.3.0.v20111208-2115-H35-M5,"org.jboss.tools.jst.jsp.jspeditor.HTMLTextEditor",1337699057883
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337699081522
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337699093657
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1337699146282
activated,editor,org.jboss.tools.jst.jsp,3.3.0.v20111208-2115-H35-M5,"org.jboss.tools.jst.jsp.jspeditor.HTMLTextEditor",1337699150170
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1337699157657
activated,editor,org.jboss.tools.jst.jsp,3.3.0.v20111208-2115-H35-M5,"org.jboss.tools.jst.jsp.jspeditor.HTMLTextEditor",1337699157775
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1337699162993
activated,editor,org.jboss.tools.jst.jsp,3.3.0.v20111208-2115-H35-M5,"org.jboss.tools.jst.jsp.jspeditor.HTMLTextEditor",1337699163214
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1337699184905
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337699186280
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337699200194
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1337699202762
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1337699202990
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1337699203207
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1337699203327
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1337699203488
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1337699203594
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1337699203740
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1337699205168
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1337699205225
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1337699205279
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1337699205334
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1337699205392
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1337699223564
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1337699253451
activated,editor,org.eclipse.wst.css.ui,1.0.600.v201103022054,"org.eclipse.wst.css.core.csssource.source",1337699255719
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1337699274806
activated,editor,org.jboss.tools.jst.jsp,3.3.0.v20111208-2115-H35-M5,"org.jboss.tools.jst.jsp.jspeditor.HTMLTextEditor",1337699277478
activated,editor,org.jboss.tools.jst.jsp,3.3.0.v20111208-2115-H35-M5,"org.jboss.tools.jst.jsp.jspeditor.HTMLTextEditor",1337699279132
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1337699291732
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337699292826
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1337699356848
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1337699365155
opened,editor,org.eclipse.wst.css.ui,1.0.600.v201103022054,"org.eclipse.wst.css.core.csssource.source",1337699365728
activated,editor,org.eclipse.wst.css.ui,1.0.600.v201103022054,"org.eclipse.wst.css.core.csssource.source",1337699366639
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1337699371414
activated,editor,org.eclipse.wst.css.ui,1.0.600.v201103022054,"org.eclipse.wst.css.core.csssource.source",1337699371616
