what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1381676950737
started,bundle,com.google.gdt.eclipse.designer.hosted,2.5.0.r37x201112291019,"com.google.gdt.eclipse.designer.hosted",1381676959048
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1381676971335
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1381676972582
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1381676977258
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1381676977428
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1381676981729
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1381676981977
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1381676984027
started,bundle,com.google.gdt.eclipse.designer.UiBinder,2.5.0.r37x201112291029,"com.google.gdt.eclipse.designer.UiBinder",1381676994290
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1381677003358
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1381677003466
started,bundle,org.eclipse.jdt.apt.core,3.3.500.v20110420-1015,"org.eclipse.jdt.apt.core",1381677004466
started,bundle,org.eclipse.jdt.apt.pluggable.core,1.0.400.v20110305-1450,"org.eclipse.jdt.apt.pluggable.core",1381677004517
started,bundle,com.google.gdt.eclipse.designer,2.5.0.r37x201112291029,"com.google.gdt.eclipse.designer",1381677005120
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1381677039108
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1381677045992
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1381677050258
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1381677050344
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1381677050689
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1381677056770
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1381677057844
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1381677060123
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1381677061624
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1381677061663
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1381677062902
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1381677064370
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1381677064404
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1381677065468
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1381677065603
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1381677066716
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1381677107005
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1381677109327
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1381677110394
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1381677111636
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1381677111767
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1381677112024
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1381677169475
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1381677169501
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1381677171370
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1381677174614
