what,kind,bundleId,bundleVersion,description,time
error,log,,,"Failed to compute completion proposal",1364478740884
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1364478747083
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1364478757180
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1364478759998
error,log,,,"Failed to compute completion proposal",1364478766860
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1364478778406
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1364478781722
error,log,,,"Failed to compute completion proposal",1364478783437
error,log,,,"Failed to compute completion proposal",1364478789975
error,log,,,"Failed to compute completion proposal",1364478796737
error,log,,,"Failed to compute completion proposal",1364478801822
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1364478805374
error,log,,,"Failed to compute completion proposal",1364478841471
error,log,,,"Failed to compute completion proposal",1364478850955
error,log,,,"Failed to compute completion proposal",1364478857488
error,log,,,"Failed to compute completion proposal",1364478864039
error,log,,,"Failed to compute completion proposal",1364478870390
error,log,,,"Failed to compute completion proposal",1364478876457
error,log,,,"Failed to compute completion proposal",1364478885143
error,log,,,"Failed to compute completion proposal",1364478891848
error,log,,,"Failed to compute completion proposal",1364478897837
error,log,,,"Failed to compute completion proposal",1364478903040
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1364478912903
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1364478915282
error,log,,,"Failed to compute completion proposal",1364478916306
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1364478920412
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1364478932344
error,log,,,"Failed to compute completion proposal",1364478956589
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1364478960210
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1364478965277
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1364478981302
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1364478986477
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1364478991159
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1364478991213
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1364478991228
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1364478992056
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1364479166891
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1364479167601
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1364479173909
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1364479175679
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1364479179578
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1364479179610
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1364479216165
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1364479217445
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1364479223870
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1364479230500
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1364479239960
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1364479271631
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1364479272796
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1364479471422
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1364479481531
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.delete.line",1364479483007
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1364479483417
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1364479484261
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1364479491773
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1364479495047
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1364479498710
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1364479498800
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1364479498806
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1364479499938
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1364479504349
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1364479504383
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1364479505366
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1364479508671
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1364479509556
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1364479513407
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1364479513457
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1364479513463
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1364479517277
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1364479519049
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1364479519993
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1364479523854
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1364479578988
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1364479586584
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1364479587822
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1364479588717
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1364479589762
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1364479593461
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1364479597325
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1364479597363
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1364479597370
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1364479600220
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1364479651798
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1364479652548
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1364479656367
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1364479668090
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1364479671776
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1364479674573
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1364479674636
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1364479674643
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1364479675188
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1364479676973
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1364479677910
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1364479681161
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1364479683990
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1364479684037
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1364479684037
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1364479684053
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1364479751960
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1364479751988
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1364479758960
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1364479767167
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1364479769230
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1364479769268
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1364479770157
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1364479770678
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1364479772885
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1364479773150
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1364479775744
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1364479896449
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1364479905354
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1364479905765
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1364479908147
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1364479982276
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1364479983672
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1364479983925
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1364479988336
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1364479989085
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1364479998566
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1364480005027
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1364480005955
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1364480040115
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1364480042406
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1364480042686
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1364480045814
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1364480084024
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1364480086330
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1364480139981
