what,kind,bundleId,bundleVersion,description,time
started,bundle,org.jboss.tools.cdi.core,1.2.0.v20111208-2203-H35-M5,"org.jboss.tools.cdi.core",1381153877284
started,bundle,org.jboss.tools.cdi.text.ext,1.2.0.v20111208-2203-H35-M5,"org.jboss.tools.cdi.text.ext",1381153877315
started,bundle,org.jboss.tools.seam.text.ext,3.3.0.v20111207-1453-H52-M5,"org.jboss.tools.seam.text.ext",1381153877320
started,bundle,org.jboss.tools.seam.core,3.3.0.v20111207-1453-H52-M5,"org.jboss.tools.seam.core",1381153877326
started,bundle,org.jboss.tools.seam.ui,3.3.0.v20111207-1453-H52-M5,"org.jboss.tools.seam.ui",1381153877329
started,bundle,org.eclipse.mylyn.java.tasks,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.tasks",1381153877338
started,bundle,org.jboss.tools.jst.text.ext,3.3.0.v20111208-2115-H35-M5,"org.jboss.tools.jst.text.ext",1381153877345
started,bundle,org.jboss.tools.jst.web.kb,3.3.0.v20111208-2115-H35-M5,"org.jboss.tools.jst.web.kb",1381153877360
started,bundle,org.eclipse.wst.sse.core,1.1.602.v201112071516,"org.eclipse.wst.sse.core",1381153877401
started,bundle,org.jboss.tools.common.validation,3.3.0.v20111208-2036-H34-M5,"org.jboss.tools.common.validation",1381153877428
started,bundle,org.eclipse.wst.css.core,1.1.501.v201111292150,"org.eclipse.wst.css.core",1381153877452
started,bundle,org.jboss.tools.cdi.seam.core,1.2.0.v20111208-2203-H35-M5,"org.jboss.tools.cdi.seam.core",1381153877531
started,bundle,org.jboss.tools.jsf,3.3.0.v20111213-1958-H41-M5,"org.jboss.tools.jsf",1381153877555
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1381153877663
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1381153879021
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1381153906093
started,bundle,org.eclipse.jdt.junit,3.7.0.v20110505-0800,"org.eclipse.jdt.junit",1381153907077
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1381153913932
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1381153915231
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1381153922571
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1381153924032
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1381153929662
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1381153945073
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1381153954947
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1381153969724
