what,kind,bundleId,bundleVersion,description,time
started,bundle,org.jboss.tools.common.model,3.3.0.v20111208-2036-H34-M5,"org.jboss.tools.common.model",1381761684023
started,bundle,org.jboss.tools.runtime,1.3.0.v20111208-1602-H41-M5,"org.jboss.tools.runtime",1381761684023
started,bundle,org.jboss.tools.runtime.ui,1.3.0.v20111208-1602-H41-M5,"org.jboss.tools.runtime.ui",1381761684033
started,bundle,org.jboss.tools.usage,1.1.0.v20111208-2055-H31-M5,"org.jboss.tools.usage",1381761684043
started,bundle,com.google.appengine.eclipse.core,2.5.1.v201201120043-rel-r37,"com.google.appengine.eclipse.core",1381761684043
started,bundle,com.google.gdt.eclipse.appengine.rpc,2.5.1.v201201120043-rel-r37,"com.google.gdt.eclipse.appengine.rpc",1381761684053
started,bundle,com.google.gdt.eclipse.designer,2.5.0.r37x201112291029,"com.google.gdt.eclipse.designer",1381761684083
started,bundle,com.google.gdt.eclipse.designer.UiBinder,2.5.0.r37x201112291029,"com.google.gdt.eclipse.designer.UiBinder",1381761684093
started,bundle,com.google.gdt.eclipse.designer.hosted,2.5.0.r37x201112291019,"com.google.gdt.eclipse.designer.hosted",1381761684103
started,bundle,com.google.gdt.eclipse.login,2.5.1.v201201120043-rel-r37,"com.google.gdt.eclipse.login",1381761684103
started,bundle,com.google.gdt.eclipse.managedapis,2.5.1.v201201120043-rel-r37,"com.google.gdt.eclipse.managedapis",1381761684103
started,bundle,com.google.gdt.eclipse.platform.e36,2.5.1.v201201120043-rel-r36,"com.google.gdt.eclipse.platform.e36",1381761684113
started,bundle,com.google.gdt.eclipse.suite.ext,2.5.1.v201201120043-rel-r37,"com.google.gdt.eclipse.suite.ext",1381761684113
started,bundle,org.eclipse.wb.core,1.2.0.r37x201112290923,"org.eclipse.wb.core",1381761684153
started,bundle,org.eclipse.wb.core.lib,1.2.0.r37x201112290923,"org.eclipse.wb.core.lib",1381761684193
started,bundle,com.android.ide.eclipse.adt,18.0.0.v201203301601-306762,"com.android.ide.eclipse.adt",1381761684193
started,bundle,org.eclipse.emf.common,2.7.0.v20120127-1122,"org.eclipse.emf.common",1381761684213
started,bundle,org.eclipse.emf.ecore,2.7.0.v20120127-1122,"org.eclipse.emf.ecore",1381761684233
started,bundle,org.eclipse.emf.ecore.xmi,2.7.0.v20120127-1122,"org.eclipse.emf.ecore.xmi",1381761684253
started,bundle,org.eclipse.wst.common.frameworks,1.2.102.v201201190400,"org.eclipse.wst.common.frameworks",1381761684273
started,bundle,org.eclipse.wst.common.project.facet.core,1.4.201.v201201101553,"org.eclipse.wst.common.project.facet.core",1381761684293
started,bundle,org.eclipse.wst.server.core,1.1.304.v20120208_1420,"org.eclipse.wst.server.core",1381761684303
started,bundle,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui",1381761684323
started,bundle,org.eclipse.wst.web,1.1.501.v201201190400,"org.eclipse.wst.web",1381761684343
os,sysinfo,,,"win32",1381761684353
arch,sysinfo,,,"x86",1381761684353
ws,sysinfo,,,"win32",1381761684353
locale,sysinfo,,,"zh_CN",1381761684353
processors,sysinfo,,,"2",1381761684353
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1381761684353
java.runtime.version,sysinfo,,,"1.6.0_21-b07",1381761684353
java.specification.name,sysinfo,,,"Java Platform API Specification",1381761684353
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1381761684353
java.specification.version,sysinfo,,,"1.6",1381761684353
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1381761684353
java.version,sysinfo,,,"1.6.0_21",1381761684353
java.vm.info,sysinfo,,,"mixed mode, sharing",1381761684353
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1381761684353
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1381761684353
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1381761684353
java.vm.specification.version,sysinfo,,,"1.0",1381761684353
java.vm.vendor,sysinfo,,,"Sun Microsystems Inc.",1381761684353
java.vm.version,sysinfo,,,"17.0-b17",1381761684353
started,bundle,org.eclipse.m2e.usagedata,1.0.100.20110804-1717,"org.eclipse.m2e.usagedata",1381761684373
started,bundle,org.tigris.subversion.subclipse.core,1.0.7,"org.tigris.subversion.subclipse.core",1381761685423
started,bundle,org.eclipse.compare,3.5.201.R37x_v20110817-0800,"org.eclipse.compare",1381761685643
started,bundle,org.eclipse.team.cvs.core,3.3.400.I20110510-0800,"org.eclipse.team.cvs.core",1381761685883
started,bundle,org.eclipse.team.cvs.ui,3.3.400.I20110510-0800,"org.eclipse.team.cvs.ui",1381761686613
started,bundle,org.tigris.subversion.subclipse.ui,1.0.5,"org.tigris.subversion.subclipse.ui",1381761698007
