what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340543210672
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340543231868
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340543239353
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340543240784
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340543246121
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340543248044
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340543251250
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340543253561
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1340543259221
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340543265393
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340543347050
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340543348444
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340543833884
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1340543836536
opened,editor,com.android.ide.eclipse.adt,18.0.0.v201203301601-306762,"com.android.ide.eclipse.editors.CommonXmlEditor",1340543843364
activated,editor,com.android.ide.eclipse.adt,18.0.0.v201203301601-306762,"com.android.ide.eclipse.editors.CommonXmlEditor",1340543843511
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340543851629
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340543984176
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1340543986315
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340544007538
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340544021902
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340544029444
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340544031798
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340544033111
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340544035613
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340544037041
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340546848397
activated,editor,com.android.ide.eclipse.adt,18.0.0.v201203301601-306762,"com.android.ide.eclipse.editors.CommonXmlEditor",1340546852262
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1340546854703
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1340546862596
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340546870161
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340547042298
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1340547044811
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340547055692
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340547098722
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1340547099819
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340547102125
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340547125807
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340547127945
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340547913529
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1340547917504
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1340547918920
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1340547920240
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1340547922722
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1340547923833
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340547924792
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340547925224
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1340547928057
activated,editor,com.android.ide.eclipse.adt,18.0.0.v201203301601-306762,"com.android.ide.eclipse.editors.CommonXmlEditor",1340547930521
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340547956584
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340548145342
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340548149429
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340548154012
