what,kind,bundleId,bundleVersion,description,time
error,log,,,"Failed to compute completion proposal",1379479418752
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1379479430535
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1379479467872
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1379479467981
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1379479469719
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1379479471799
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1379479501320
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1379479503419
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1379479505568
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1379479505627
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1379479513633
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1379479517506
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1379479519780
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1379479556041
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1379479559341
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1379479562075
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1379479562163
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1379479567183
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1379479567288
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1379479572253
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1379479573544
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1379479577507
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1379479582565
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1379479596528
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1379479603828
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1379479606442
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1379479607813
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1379479629075
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1379479629158
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1379479641365
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1379479706571
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1379479715722
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1379479723081
